date,net
2017-01-19,0.0010451676259481779
2017-01-20,-0.013965856207242463
2017-01-23,-0.001117995994862871
2017-01-24,0.011609886812982235
2017-01-25,0.0033671777570287989
2017-01-26,0.0028440867360936019
2017-01-27,-0.010788266232908957
2017-01-30,-0.010951392055102408
2017-01-31,0.028592725635314908
2017-02-01,0.005034698775064979
2017-02-02,-0.0010234808330961333
2017-02-03,-0.00082538787884579488
2017-02-06,0.022419755745568256
2017-02-07,-0.0012100060385287314
2017-02-08,0.017422132472181787
2017-02-09,0.0071621044589737911
2017-02-10,-0.0019180931704338622
2017-02-13,-0.0050259172429923541
2017-02-14,0.0020423151598617144
2017-02-15,-0.0028596981610337895
2017-02-16,-0.0072437594318348272
2017-02-17,0.0014444240489530924
2017-02-21,0.0049496721422655193
2017-02-22,-0.005846731608714976
2017-02-23,-0.0093291449694798273
2017-02-24,0.0034864891014484323
2017-02-27,0.010388248628009916
2017-02-28,-0.009809126766943432
2017-03-01,-0.012110363019839527
2017-03-02,-0.0012434830696753957
2017-03-03,0.00084568618837000916
2017-03-06,-0.0046755036187968672
2017-03-07,-0.0034999323864128851
2017-03-08,-0.0006296015884331023
2017-03-09,-0.00034760516063130374
2017-03-10,0.0068916337000518918
2017-03-13,-0.0071694289075426116
2017-03-14,0.0047735895681413907
2017-03-15,-0.0036076673382829114
2017-03-16,0.0027479466178386763
2017-03-17,0.0023431466289315856
2017-03-20,0.0021056125404868425
2017-03-21,-0.015424027774398649
2017-03-22,0.017778011897285229
2017-03-23,-0.0085495101316646286
2017-03-24,-0.015030695439050371
2017-03-27,0.013328294967004007
2017-03-28,0.0085284939207714312
2017-03-29,-0.00072818438344451734
2017-03-30,0.01288576192369568
2017-03-31,0.0021824062695727019
2017-04-03,-0.010919402531458138
2017-04-04,0.0011829748794502791
2017-04-05,-0.0057183747520231365
2017-04-06,0.0019033553227221865
2017-04-07,0.0020271281074035721
2017-04-10,-0.0055006132389128449
2017-04-11,-0.00079405331650971023
2017-04-12,-0.0016753345774116722
2017-04-13,0.0035100556301829507
2017-04-17,0.0033959178674838014
2017-04-18,-0.0013308823875736219
2017-04-19,-0.010855099626742392
2017-04-20,0.0047465758271982919
2017-04-21,0.00019069804299636333
2017-04-24,-0.006049414227800704
2017-04-25,0.0072026179534279578
2017-04-26,-0.0081308165157123538
2017-04-27,0.0072830637906495764
2017-04-28,0.0060060866207018067
2017-05-01,-0.015072351499914937
2017-05-02,-0.035636641600536388
2017-05-03,0.013883084776321029
2017-05-04,-0.0061017941344086194
2017-05-05,0.008914890894594147
2017-05-08,0.011225925891672916
2017-05-09,0.0090866993226598226
2017-05-10,0.0081246776323162448
2017-05-11,0.0019054553904798873
2017-05-12,0.013847268131124722
2017-05-15,-0.0022427824082480131
2017-05-16,0.0083743829932837292
2017-05-17,-0.02295079409331453
2017-05-18,-0.022614832474266287
2017-05-19,0.015754876905978231
2017-05-22,-0.0028094502995639125
2017-05-23,-0.0053346833113463435
2017-05-24,0.012563571204816945
2017-05-25,-0.0023821761152506477
2017-05-26,0.00531906504241634
2017-05-30,0.0030004648354984968
2017-05-31,0.0036130787850038979
2017-06-01,0.0010228969542347031
2017-06-02,-0.00095118644854447719
2017-06-05,-0.016350255942243107
2017-06-06,0.0054769528525752155
2017-06-07,-0.014603253124011199
2017-06-08,-0.0090659217388385539
2017-06-09,0.011608410984242703
2017-06-12,0.0042971380997992633
2017-06-13,0.013430555073365866
2017-06-14,-0.0048628351661002579
2017-06-15,-0.0044355881289917277
2017-06-16,-0.003916136104883448
2017-06-19,-0.00020354078429035563
2017-06-20,-0.008189966119500099
2017-06-21,0.0014760442141884206
2017-06-22,0.0082707622145606202
2017-06-23,0.0090829430755502219
2017-06-26,0.0057866401155856843
2017-06-27,-0.0027197816626171791
2017-06-28,0.0099840664524743807
2017-06-29,0.0038628791684436983
2017-06-30,-0.004705604147347651
2017-07-03,-0.0092546444288842747
2017-07-05,-0.01278371756139837
2017-07-06,-0.0066699949741241852
2017-07-07,-0.010025584489701587
2017-07-10,-0.00015051462251763139
2017-07-11,0.0036113847500952741
2017-07-12,-0.007403535132810838
2017-07-13,0.0077845262313220778
2017-07-14,-0.0066210413315799634
2017-07-17,0.012710865028717707
2017-07-18,-0.003107065855878137
2017-07-19,0.0064983919210479593
2017-07-20,0.0040204062326674554
2017-07-21,0.001177903026460452
2017-07-24,0.00070648521387627842
2017-07-25,-0.0070079702166102225
2017-07-26,-0.014521256029966102
2017-07-27,0.0096343325313420977
2017-07-28,-0.01525392846418221
2017-07-31,-0.00064645659175481193
2017-08-01,0.0037171936672872126
2017-08-02,0.0095907486043227321
2017-08-03,-0.0046736241109067451
2017-08-04,0.0073712942045197774
2017-08-07,-0.00908898359613345
2017-08-08,0.0045742809072695607
2017-08-09,-0.0030829429653057307
2017-08-10,0.0098346773654280732
2017-08-11,-0.0045267200429693613
2017-08-14,0.012931237210209782
2017-08-15,-0.0063298896384477244
2017-08-16,-0.0037577891022307786
2017-08-17,-0.0063694817415244345
2017-08-18,-0.013413318927585417
2017-08-21,-0.0014866198286118139
2017-08-22,-0.0070911753726806215
2017-08-23,0.014470133184609742
2017-08-24,-0.001593634539309929
2017-08-25,-0.0048281426963753564
2017-08-28,-0.010698745210409302
2017-08-29,-0.0051713183824547851
2017-08-30,-0.01717868070380113
2017-08-31,0.00058053616668276957
2017-09-01,0.0025161480405911977
2017-09-05,-0.000440095565398336
2017-09-06,0.010308904822532699
2017-09-07,-0.013747541943699922
2017-09-08,0.0038062856255244252
2017-09-11,-0.00013502379734169946
2017-09-12,-0.008843295185631414
2017-09-13,0.012497418868063577
2017-09-14,-0.0044188486316755621
2017-09-15,0.0061967067598724026
2017-09-18,0.0026320020505302341
2017-09-19,0.002838497914375882
2017-09-20,-0.0023757966684089813
2017-09-21,0.0053291364265275476
2017-09-22,-0.0090072073840681988
2017-09-25,0.017487369175281268
2017-09-26,-0.0005455199350502762
2017-09-27,-0.013447294842792246
2017-09-28,-0.0075265505374019007
2017-09-29,-0.019297125824907668
2017-10-02,0.011924000904645609
2017-10-03,0.007823909402547187
2017-10-04,-0.0037131269463230856
2017-10-05,0.011287276209921379
2017-10-06,-0.0057426877836030989
2017-10-09,-0.0083057747392092547
2017-10-10,-0.0011159984237781124
2017-10-11,-0.017497897920790338
2017-10-12,0.0068116929093023221
2017-10-13,-0.0061725536789102439
2017-10-16,-0.014089460804469928
2017-10-17,0.0076765976678295732
2017-10-18,-0.018400418333236957
2017-10-19,0.0019913351445625762
2017-10-20,-0.0043993207314180008
2017-10-23,0.026333645472860934
2017-10-24,0.008879180449311715
2017-10-25,-0.021789150672460136
2017-10-26,-0.0050081593618233264
2017-10-27,-0.0083345560336840156
2017-10-30,-0.0065996911376506569
2017-10-31,-0.01426888880859609
2017-11-01,0.012051121463786993
2017-11-02,-0.017486844147462984
2017-11-03,0.0062024803839510791
2017-11-06,-0.014441180349602485
2017-11-07,-0.0047046746725407148
2017-11-08,-0.0039820419299010021
2017-11-09,0.0013252751878364819
2017-11-10,-0.0041081848162082052
2017-11-13,0.0012825633851886
2017-11-14,-0.008451561040066384
2017-11-15,0.011878399503744934
2017-11-16,0.0079858590388618075
2017-11-17,-0.013152290474183361
2017-11-20,-0.010393852310316596
2017-11-21,0.0061252993710105555
2017-11-22,-0.0037883711382363659
2017-11-24,0.0086808941190950287
2017-11-27,0.0052702928570553002
2017-11-28,-0.0063997866209289499
2017-11-29,-0.016013984540381474
2017-11-30,0.0056949432438763133
2017-12-01,0.0054903351387905822
2017-12-04,-0.0042506010543638837
2017-12-05,-0.0028448452676133481
2017-12-06,0.0071800768701093904
2017-12-07,-0.0031925094580736247
2017-12-08,-0.0083822918662024865
2017-12-11,-0.015490957876061886
2017-12-12,-0.0083348476471755625
2017-12-13,0.01203150932493801
2017-12-14,-0.0044440122421418463
2017-12-15,0.01802260447536376
2017-12-18,-0.0027959172718366159
2017-12-19,-0.0038632507943526123
2017-12-20,0.0082284673441892376
2017-12-21,-0.0057298630371701784
2017-12-22,0.0014765599633985212
2017-12-26,0.0025900065323567222
2017-12-27,-0.0039502016097025311
2017-12-28,0.0028955871009908795
2017-12-29,0.0028590602554590854
2018-01-02,0.00084774487442731679
2018-01-03,0.006292287341190932
2018-01-04,0.0011057410293737664
2018-01-05,0.010188146714490797
2018-01-08,0.0049015477181075214
2018-01-09,-0.0077332113107340698
2018-01-10,-0.0080333710923821723
2018-01-11,-0.019597906165945211
2018-01-12,0.0039656955127664369
2018-01-16,0.00068522663752354301
2018-01-17,0.0067476407115624514
2018-01-18,0.016283227531892749
2018-01-19,-0.014559212857167974
2018-01-22,-0.031897172583755115
2018-01-23,9.7135356791636801e-05
2018-01-24,-0.018722122996307839
2018-01-25,0.0034636588908058021
2018-01-26,0.014021875426765027
2018-01-29,0.010913792002413951
2018-01-30,-0.00089895860159744552
2018-01-31,-0.0051674571793903258
2018-02-01,0.0062336687523326774
2018-02-02,0.0044959265134041247
2018-02-05,-0.02019274424174184
2018-02-06,-0.0024282393716324674
2018-02-07,-0.0020617441653418577
2018-02-08,-0.013393226661978324
2018-02-09,0.010682200360463778
2018-02-12,0.011310662325674216
2018-02-13,-0.018848363804901194
2018-02-14,0.01978881769005671
2018-02-15,-0.0017349314231304269
2018-02-16,-0.009657857007681547
2018-02-20,-0.017380746305974519
2018-02-21,-0.0056871762573185384
2018-02-22,0.0032215084512542537
2018-02-23,-0.0056237629649114433
2018-02-26,0.0040779693147633862
2018-02-27,-0.012637236351820888
2018-02-28,-0.01273985262088952
2018-03-01,0.0086099719233845191
2018-03-02,-0.016482987010670233
2018-03-05,0.0023666355768794931
2018-03-06,-0.016293846630106655
2018-03-07,-0.0018393972124893286
2018-03-08,-0.0014729300291945156
2018-03-09,-0.0069654442791760212
2018-03-12,-0.018220073963898659
2018-03-13,0.0046884773693165009
2018-03-14,-0.014971833031459597
2018-03-15,0.00027518953772433279
2018-03-16,0.0098612118169291128
2018-03-19,-0.002155163029156157
2018-03-20,-0.014184069184388583
2018-03-21,0.012187133915716717
2018-03-22,0.0058946612923827038
2018-03-23,-0.0021848628160795617
2018-03-26,-0.0085545902373127831
2018-03-27,0.0013053044765273969
2018-03-28,0.00056021671509498279
2018-03-29,0.0053655637106261823
2018-04-02,0.0058163623562284784
2018-04-03,-0.024837795805145252
2018-04-04,0.048208427432551708
2018-04-05,-0.0088989900555415807
2018-04-06,0.0026833521988878996
2018-04-09,0.0059129353634487141
2018-04-10,0.0079939313748887825
2018-04-11,-0.0029856534328440744
2018-04-12,0.0060116445909798874
2018-04-13,0.0042410169789328872
2018-04-16,0.0035055485491652157
2018-04-17,-0.0031456261495895668
2018-04-18,0.008090034418963889
2018-04-19,-0.0016023261130774394
2018-04-20,0.0068238694099458461
2018-04-23,-0.0027285217337916956
2018-04-24,-0.0060318277081359813
2018-04-25,0.0026232399610979272
2018-04-26,0.0083765168586464843
2018-04-27,-0.0068000345879738553
2018-04-30,0.012026709788326867
2018-05-01,0.016522542864358825
2018-05-02,-0.0043754250448449694
2018-05-03,0.0077459261004791998
2018-05-04,0.012447419247630988
2018-05-07,0.0007077050828550505
2018-05-08,0.0077819370351375743
2018-05-09,0.0090908398614094141
2018-05-10,0.0035911654946942304
2018-05-11,0.0016247887511108812
2018-05-14,-0.0067829234964934468
2018-05-15,0.00013955364555913422
2018-05-16,-0.00021213001111761547
2018-05-17,-0.015252920245920421
2018-05-18,0.005986053359346954
2018-05-21,0.00704721911470629
2018-05-22,-0.0030504629387535323
2018-05-23,0.015309841226667427
2018-05-24,0.0066317070042600365
2018-05-25,0.005653712337356692
2018-05-29,0.0080142415338095522
2018-05-30,-0.0096911761584652836
2018-05-31,0.0058864863882618019
2018-06-01,0.00582814883721622
2018-06-04,0.0072005685819828743
2018-06-05,0.0061346052150262551
2018-06-06,-0.017101665430310893
2018-06-07,-0.011365122982580451
2018-06-08,0.0041761873774309446
2018-06-11,-0.0056083015831120617
2018-06-12,0.0035975734047101727
2018-06-13,-0.0050615256801882606
2018-06-14,-0.0053188955254124233
2018-06-15,0.0039442962103451449
2018-06-18,-0.0022225606598732846
2018-06-19,0.0098167215850705099
2018-06-20,0.007635119535032279
2018-06-21,-0.0049465955728732009
2018-06-22,-0.018774235517088667
2018-06-25,-0.00073704330815604446
2018-06-26,0.0030217854432980696
2018-06-27,-0.01683107808929335
2018-06-28,0.012647152144115959
2018-06-29,-0.0050112891690629081
2018-07-02,0.019482746962346708
2018-07-03,-0.0012745451373773172
2018-07-05,0.004732860481892919
2018-07-06,0.012941993152833002
2018-07-09,-0.0012863456345116307
2018-07-10,-0.014098677761136557
2018-07-11,0.011212634899724473
2018-07-12,0.0058823986713921811
2018-07-13,-0.0092339934244032324
2018-07-16,-0.015022766366203798
2018-07-17,0.010848293075941765
2018-07-18,-0.0095318267201636685
2018-07-19,0.0010931209580930146
2018-07-20,-0.011594369775157681
2018-07-23,0.0097951719710362949
2018-07-24,-0.013175976848370463
2018-07-25,0.0013087266812651772
2018-07-26,0.012757552256261214
2018-07-27,-0.020415253824834726
2018-07-30,-0.01674964448652011
2018-07-31,-0.004922483783901933
2018-08-01,0.0052904699750262575
2018-08-02,0.014657545922287513
2018-08-03,-0.011721956988646276
2018-08-06,0.0031085170895317361
2018-08-07,0.0024334953651415233
2018-08-08,0.0029467270385491319
2018-08-09,-0.0024631796212208558
2018-08-10,0.004519745146933582
2018-08-13,0.0023624337576891967
2018-08-14,-0.0081651190264173373
2018-08-15,-0.020503522110560411
2018-08-16,-0.014878895383317948
2018-08-17,-0.0068958584786844666
2018-08-20,0.0068314939082744991
2018-08-21,-0.0019628128907554936
2018-08-22,0.016592203362561234
2018-08-23,0.0061815540359539322
2018-08-24,0.017702872331431557
2018-08-27,0.0011299159147880303
2018-08-28,-0.0021750268591350331
2018-08-29,0.00042176295349254783
2018-08-30,-0.0032078750211925618
2018-08-31,-0.0019138432536648406
2018-09-04,0.0049694041405446889
2018-09-05,-0.018802651681661571
2018-09-06,-0.0096775488535961341
2018-09-07,-0.0018622233800700166
2018-09-10,-0.0037814698998999761
2018-09-11,0.005435290708957501
2018-09-12,0.01911113943067682
2018-09-13,0.0039317292474133469
2018-09-14,-0.0023322567961315192
2018-09-17,-0.0043075231569861859
2018-09-18,-0.0035645705746370549
2018-09-19,0.00039715543566315161
2018-09-20,-0.0028634208251797151
2018-09-21,-0.01154076731081754
2018-09-24,0.0072410041739035015
2018-09-25,0.0026155934478855501
2018-09-26,0.00054495278273581933
2018-09-27,-0.0052777436561274515
2018-09-28,0.0071464758792999438
2018-10-01,0.0020490023294280819
2018-10-02,-0.00059734238730654214
2018-10-03,-0.011794589934495992
2018-10-04,-0.015930960596260667
2018-10-05,-0.0054833130467562509
2018-10-08,-0.010170748733800554
2018-10-09,-0.015067992781065662
2018-10-10,-0.021189539777906542
2018-10-11,0.044461911096186794
2018-10-12,0.002439020518317736
2018-10-15,-0.0063420778232997684
2018-10-16,0.0061042754196726301
2018-10-17,-0.0096972361288582502
2018-10-18,-0.012096602155953986
2018-10-19,0.0031990663665579233
2018-10-22,-0.0016480658133748449
2018-10-23,7.9312382822531002e-05
2018-10-24,-0.020211715108691051
2018-10-25,0.0046395317395239808
2018-10-26,-0.0041836166123790808
2018-10-29,-0.0152982642212806
2018-10-30,0.021552666695516021
2018-10-31,0.016848900460010131
2018-11-01,0.017005927950836584
2018-11-02,0.0032289605017786615
2018-11-05,-0.0064209219733071332
2018-11-06,0.0034663421269460551
2018-11-07,-0.0046638516895679168
2018-11-08,0.018227612687936042
2018-11-09,-0.00068150460415985863
2018-11-12,-0.0035143081419673765
2018-11-13,0.0047855922722849437
2018-11-14,-0.010920437095372021
2018-11-15,0.015858769734589894
2018-11-16,-0.014099775906050053
2018-11-19,-0.025658825217384267
2018-11-20,0.022387972622611069
2018-11-21,-0.0016741045508692079
2018-11-23,0.0020346911603020381
2018-11-26,0.004496789003634997
2018-11-27,0.016303656811641504
2018-11-28,0.010042009696793829
2018-11-29,-0.0026605815756672222
2018-11-30,0.012918906476353534
2018-12-03,-0.0047128961680913631
2018-12-04,-0.012109385413735104
2018-12-06,-0.011563799569146009
2018-12-07,0.0016360799841602458
2018-12-10,-0.0024313491054172949
2018-12-11,-0.0029698057395134755
2018-12-12,-0.00071600834065665899
2018-12-13,-0.0096873512334350181
2018-12-14,-0.0054656253635244059
2018-12-17,0.0063218100737305405
2018-12-18,0.0010505218053690867
2018-12-19,-0.005715100099825266
2018-12-20,-0.00052880237751096908
2018-12-21,0.0017250507366312537
2018-12-24,0.0075015052321289197
2018-12-26,0.0074000707329502794
2018-12-27,0.003333961501430067
2018-12-28,0.0035042665679115808
2018-12-31,0.0017550153528600244
2019-01-02,0.0052371888449894138
2019-01-03,-0.0020826029309691718
2019-01-04,-0.0035099257041187773
2019-01-07,-0.001661093248547693
2019-01-08,0.0039452288178160808
2019-01-09,-0.004531503806343218
2019-01-10,-0.00044182051549392147
2019-01-11,-0.0033198904768950046
2019-01-14,0.001520712535075338
2019-01-15,0.0043626338243823882
2019-01-16,-0.0028112209676642726
2019-01-17,0.001562816277440929
2019-01-18,-0.0084835740051514754
2019-01-22,0.00083637970641608041
2019-01-23,-0.0094912692228513902
2019-01-24,-0.0072702382456264879
2019-01-25,-0.009267013104218378
2019-01-28,0.0013063670103541001
2019-01-29,0.018599968300372062
2019-01-30,0.013620161520015198
2019-01-31,7.5416312710122619e-05
2019-02-01,-0.0048267749554373011
2019-02-04,0.0034427886768283742
2019-02-05,-0.0017399526655733221
2019-02-06,0.0024719870633566369
2019-02-07,-0.0096544990917060945
2019-02-08,-0.0027614145192983151
2019-02-11,-0.0083184508107417791
2019-02-12,-0.0066278226639034923
2019-02-13,0.003618176678653569
2019-02-14,0.0057157949515880407
2019-02-15,0.00031765471523648961
2019-02-19,0.0015364961787143316
2019-02-20,0.003471854293447161
2019-02-21,-0.0005210017675533889
2019-02-22,0.0019760929281355051
2019-02-25,0.0006790592356570352
2019-02-26,0.0041504457201157197
2019-02-27,0.0057236404446826964
2019-02-28,-0.0041259764248418934
2019-03-01,-0.00034414170504176971
2019-03-04,0.00015391721537439258
2019-03-05,0.011345510378756292
2019-03-06,0.00088346625561556914
2019-03-07,-0.003451130239622722
2019-03-08,0.0037771899815928697
2019-03-11,0.0061163672899596788
2019-03-12,-0.0011321598123161883
2019-03-13,0.0022697854167637649
2019-03-14,-0.0022726529982950738
2019-03-15,-2.9773272533373332e-05
2019-03-18,0.00024771235637417374
2019-03-19,-0.0044615153908906255
2019-03-20,-0.00111784083755968
2019-03-21,-0.0068390689491123575
2019-03-22,0.0056873707357031978
2019-03-25,0.00064556938642275341
2019-03-26,0.0019530803755484594
2019-03-27,0.0058108079932938927
2019-03-28,0.0096278938459125312
2019-03-29,0.0017601812191885631
2019-04-01,-0.0034182662118859126
2019-04-02,0.011383386589421365
2019-04-03,-0.015126826917140188
2019-04-04,0.01504870351239454
2019-04-05,0.0044646169614552273
2019-04-08,0.015372264797020606
2019-04-09,-0.0062195789913457996
2019-04-10,-0.01232390479053482
2019-04-11,0.0046764549257515466
2019-04-12,0.003255100860822284
2019-04-15,-0.002050895739141018
2019-04-16,0.020264450879309035
2019-04-17,0.012818760361330502
2019-04-18,-8.2700805722430592e-05
2019-04-22,-0.0048702083355471014
2019-04-23,-0.0080426634930599039
2019-04-24,-0.011510007103255195
2019-04-25,-0.0030724745093348407
2019-04-26,-0.014173070892206574
2019-04-29,-0.0064657995692411511
2019-04-30,0.022139640422393879
2019-05-01,0.015380119532261627
2019-05-02,-0.0080785308143752708
2019-05-03,0.0041198496783515981
2019-05-06,0.0045333056231918259
2019-05-07,-0.0033826367185271085
2019-05-08,-0.0061476351051889967
2019-05-09,-0.0010267921851403832
2019-05-10,-0.014485906884254307
2019-05-13,0.0069978257030612855
2019-05-14,0.0080621356009527839
2019-05-15,0.002399524127327142
2019-05-16,-0.018661989085572574
2019-05-17,-0.02290111188664502
2019-05-20,-0.0038000008986452654
2019-05-21,-0.0089792131364499136
2019-05-22,-0.029140700797426877
2019-05-23,0.0047661505922308124
2019-05-24,-0.005108868808207088
2019-05-28,-0.0062604300539034624
2019-05-29,-0.0017863170765029239
2019-05-30,-0.013707446132534247
2019-05-31,-0.0039520189167244696
2019-06-03,-0.0050744698873665221
2019-06-04,0.01917125956153146
2019-06-05,-0.023042650786824118
2019-06-06,-0.0077591100276518284
2019-06-07,0.014892399752240675
2019-06-10,0.0079933936263620522
2019-06-11,0.011440715761713488
2019-06-12,-0.0027753761466851354
2019-06-13,0.00094710970118711869
2019-06-14,-0.0062749252201864513
2019-06-17,0.00060191173023355982
2019-06-18,-0.00015257904690676164
2019-06-19,0.0052405576631931062
2019-06-20,-0.00068491928933724642
2019-06-21,0.0083686824938293165
2019-06-24,0.014878096860920766
2019-06-25,0.0030461618552615321
2019-06-26,0.0055301160362997955
2019-06-27,-0.010686090471511171
2019-06-28,0.017412484086428717
2019-07-01,-0.0011328077819805038
2019-07-02,0.0019225037459888075
2019-07-03,-0.0044076366994619245
2019-07-05,0.0022561104844322803
2019-07-08,0.0039551451672090151
2019-07-09,0.0034646964978243982
2019-07-10,0.0067316062813707143
2019-07-11,0.0036385539516230526
2019-07-12,0.005174234231524793
2019-07-15,-0.00095701205151661002
2019-07-16,0.013579718378856487
2019-07-17,0.0085568047787373865
2019-07-18,0.00057529528364396604
2019-07-19,0.0054435204269577446
2019-07-22,0.0098887249820149691
2019-07-23,-0.00044315724364606769
2019-07-24,-0.013176421791842752
2019-07-25,-0.0046614298888872224
2019-07-26,0.00067354474619643211
2019-07-29,0.0065457867127428305
2019-07-30,3.2222307640521704e-05
2019-07-31,-0.017390580301700379
2019-08-01,-0.012407119964103227
2019-08-02,-0.0021688799278460446
2019-08-05,-0.00097238546098605411
2019-08-06,-0.0045554708720355374
2019-08-07,0.029001572455811878
2019-08-08,-0.00016783780751334682
2019-08-09,-0.014441284740225204
2019-08-12,-0.012482978600033438
2019-08-13,0.0062335718130169353
2019-08-14,0.0030246174816426761
2019-08-15,0.0047092413089239648
2019-08-16,0.026503524053703768
2019-08-19,0.0048469369684879492
2019-08-20,-0.0027237893622481467
2019-08-21,0.023329809522677665
2019-08-22,-0.012501884705046071
2019-08-23,-0.0080825559210279709
2019-08-26,0.0024918791154506089
2019-08-27,-0.018208189656325015
2019-08-28,0.015977572752389545
2019-08-29,0.023310121375887574
2019-08-30,-0.015801491228045476
2019-09-03,-0.0063130514673298867
2019-09-04,0.016099125528561693
2019-09-05,0.018715709791129284
2019-09-06,0.011658295397645077
2019-09-09,0.030638930162773272
2019-09-10,-0.011287604352379597
2019-09-11,0.013452620301565705
2019-09-12,0.0032962193443453131
2019-09-13,-0.0044553789621243831
2019-09-16,-0.0074167066340782035
2019-09-17,0.0040977280935924655
2019-09-18,-0.0004856791939937754
2019-09-19,-0.011612264426185298
2019-09-20,-0.0063365296510929465
2019-09-23,0.013634407891303822
2019-09-24,-0.006107709024676708
2019-09-25,0.0091810645338187037
2019-09-26,0.002444966669214837
2019-09-27,0.011668283385404318
2019-09-30,0.008182821654504395
2019-10-01,-0.0060487602105491573
2019-10-02,-0.0053939807583975206
2019-10-03,-0.0020336611838671186
2019-10-04,0.0021065002023985544
2019-10-07,0.0023563389007783958
2019-10-08,-0.0094292582910576513
2019-10-09,-0.0046496966001163169
2019-10-10,0.0086929662798354394
2019-10-11,-0.00091445918135983129
2019-10-14,0.014836366817208417
2019-10-15,0.0068353487318928673
2019-10-16,0.0078069860285115309
2019-10-17,-0.0021074127641192591
2019-10-18,0.0023996949585338061
2019-10-21,-0.002471014327852461
2019-10-22,0.013465291966383398
2019-10-23,0.013152042445178142
2019-10-24,0.006304031849601043
2019-10-25,0.0064341263862212512
2019-10-28,-0.0097960304729217147
2019-10-29,-0.014896361249977813
2019-10-30,-0.0053777923949490433
2019-10-31,-0.0074874558105623009
2019-11-01,0.012836122717340349
2019-11-04,0.0049756807372694657
2019-11-05,-0.0010996777088821722
2019-11-06,0.0044067991569351015
2019-11-07,-0.00084574024958904398
2019-11-08,-0.0046255807941056187
2019-11-11,0.0011854501427675588
2019-11-12,-0.0028874304477844522
2019-11-13,-0.0091253141038364696
2019-11-14,0.0050049033269760302
2019-11-15,-0.0091702270547353772
2019-11-18,-0.0016666134547381898
2019-11-19,0.0047489383472766166
2019-11-20,0.0039243757781019586
2019-11-21,-0.011453374256307613
2019-11-22,0.0021548995954883284
2019-11-25,0.012712817755346795
2019-11-26,-0.012046093545335252
2019-11-27,0.001228310926973647
2019-11-29,-0.00061025488223723332
2019-12-02,-0.01200186799006212
2019-12-03,0.0012315622448222591
2019-12-04,0.00022918121989441248
2019-12-05,-0.0036998501424362357
2019-12-06,0.0050447960472868132
2019-12-09,-0.0099432775092643567
2019-12-10,-0.021022303161510283
2019-12-11,0.020085422753351203
2019-12-12,0.020389746895336951
2019-12-13,-0.0098858574031137555
2019-12-16,0.0072739466929664601
2019-12-17,0.018452444233733982
2019-12-18,0.0065194906026526493
2019-12-19,0.0042779338815533601
2019-12-20,0.0066380302497916635
2019-12-23,-0.0085548518036026623
2019-12-24,-0.0032486713475543467
2019-12-26,-0.0063416913293194042
2019-12-27,0.010221122710851405
2019-12-30,0.00053268023940352522
2019-12-31,0.010389247920517444
2020-01-02,0.0024257141731385367
2020-01-03,-0.015514782070262727
2020-01-06,-0.00091796968202424267
2020-01-07,-0.0065428003147886358
2020-01-08,0.008923863744549735
2020-01-09,-0.014982860492927463
2020-01-10,0.0002495848590070736
2020-01-13,0.004144621995951182
2020-01-14,-0.011717268120462573
2020-01-15,-0.0048441538014669296
2020-01-16,0.0024180588166526741
2020-01-17,0.0059657539732592881
2020-01-21,-0.0047547741018878599
2020-01-22,0.0054936132428083963
2020-01-23,0.014029756066419159
2020-01-24,-0.011915866310565048
2020-01-27,-0.0048116185749166344
2020-01-28,0.0022774986674507303
2020-01-29,-0.012214742267166649
2020-01-30,-0.010849560224250748
2020-01-31,-0.0039166070442610609
2020-02-03,-0.032327597213590603
2020-02-04,0.014113016875947258
2020-02-05,0.035795366820361822
2020-02-06,-0.019571187989831818
2020-02-07,-0.01963895253829688
2020-02-10,0.0061508854282437374
2020-02-11,0.010362545743490076
2020-02-12,0.0032453518371357202
2020-02-13,-0.0097631234133117775
2020-02-14,-0.012417220380817355
2020-02-18,-0.021615314787759545
2020-02-19,-0.0050603885748394233
2020-02-20,0.0075466688567713304
2020-02-21,0.013639285212588306
2020-02-24,-0.017640303515684172
2020-02-25,-0.0064706044445791014
2020-02-26,-0.013484855358605566
2020-02-27,-0.0189583871035469
2020-02-28,0.045910984183935695
2020-03-02,0.0090324908495130109
2020-03-03,-0.008203808911473591
2020-03-04,0.0017935114966688658
2020-03-05,-0.021860663089380068
2020-03-06,0.0071654299100376096
2020-03-09,-0.01055378772617022
2020-03-10,-0.0051332545452089434
2020-03-11,-0.015438571502707674
2020-03-12,0.0051361746219602405
2020-03-13,-0.037991853724521248
2020-03-16,-0.0092116003549668167
2020-03-17,-0.015534225583624477
2020-03-18,-0.027835786381040343
2020-03-19,0.070367340225941155
2020-03-20,0.0067704887170319155
2020-03-23,0.014999426212840635
2020-03-24,0.026420380691062308
2020-03-25,0.0098517294672446284
2020-03-26,0.011796420547065008
2020-03-27,-0.0041620526555930498
2020-03-30,0.0059003110543609473
2020-03-31,0.0071277351918557488
2020-04-01,0.002938161896478437
2020-04-02,-0.0078406719689480611
2020-04-03,-0.0020858522291574274
2020-04-06,0.02055761008206141
2020-04-07,-0.0031191437593666572
2020-04-08,0.012426316253926546
2020-04-09,0.014606417509197504
2020-04-13,0.0053457447754594488
2020-04-14,0.0025070201705301998
2020-04-15,0.0064692049310428653
2020-04-16,0.0018440922570424512
