date,net
2016-12-19,0.011741066698637559
2016-12-20,-0.00088298352345250709
2016-12-21,0.016343968080049894
2016-12-22,-0.0046833288570923334
2016-12-23,0.0060746375962093466
2016-12-27,0.010884837431725395
2016-12-28,-0.027276627194105837
2016-12-29,0.0078630960085536005
2016-12-30,-0.010348294918729611
2017-01-03,-0.0088401687094525477
2017-01-04,-0.012003983325012279
2017-01-05,-0.0092622520398513222
2017-01-06,-0.0034178291440018047
2017-01-09,0.0085009149761228649
2017-01-10,0.0034642492223592152
2017-01-11,-0.0020764917644770218
2017-01-12,0.0016588681748985325
2017-01-13,-0.0099629287127342217
2017-01-17,-0.013722074206822277
2017-01-18,0.0001315650879554936
2017-01-19,0.0053836829482546006
2017-01-20,-0.0033882450613952151
2017-01-23,0.0088225477672443826
2017-01-24,0.037098769125296846
2017-01-25,-0.0086123391697581417
2017-01-26,-0.0050833629648026415
2017-01-27,0.012838159112381441
2017-01-30,-0.0017630277884558728
2017-01-31,0.0056234829325489399
2017-02-01,0.0079466339419054458
2017-02-02,0.0030576015921920173
2017-02-03,0.0064489413926775646
2017-02-06,0.011911509666151112
2017-02-07,-0.0031604792570304519
2017-02-08,0.011761947184419252
2017-02-09,0.0012929928545291579
2017-02-10,-0.0094345005973775001
2017-02-13,-0.0037792007202553431
2017-02-14,-0.00486083754165353
2017-02-15,-0.0034231659228894326
2017-02-16,-0.01056873268152729
2017-02-17,0.0033589898617536348
2017-02-21,0.012125662229191887
2017-02-22,-0.013841517819306485
2017-02-23,-0.025402188423827996
2017-02-24,0.003169846780541647
2017-02-27,0.0080725235495177679
2017-02-28,0.0040531419235571887
2017-03-01,-0.0014516862713783842
2017-03-02,-0.0093409466126107444
2017-03-03,0.0013350275716615717
2017-03-06,0.0054658245148394438
2017-03-07,0.0035891475115925825
2017-03-08,-0.0095371373291972712
2017-03-09,-0.0001205489143299197
2017-03-10,0.011945119025585952
2017-03-13,-0.0037916998260243955
2017-03-14,-0.0065465143928613622
2017-03-15,0.0041479928391539586
2017-03-16,0.0046524230409345077
2017-03-17,0.003259396128294097
2017-03-20,0.012547290623035702
2017-03-21,-0.015060201043594549
2017-03-22,0.013694014560572017
2017-03-23,0.026170537144770061
2017-03-24,-0.010207507390416216
2017-03-27,0.0085281667372996278
2017-03-28,0.0019165670185753731
2017-03-29,-0.007786770065560172
2017-03-30,0.0017392850041337534
2017-03-31,-0.0048122804186559757
2017-04-03,-0.012390375051756134
2017-04-04,-0.0035665366466532903
2017-04-05,-0.013711989782582142
2017-04-06,0.0061025653285490351
2017-04-07,-0.00079668464602115972
2017-04-10,-0.010370013166937409
2017-04-11,-0.0079070327239669225
2017-04-12,-0.0065962460591094639
2017-04-13,-0.0032522111303868611
2017-04-17,0.00084449099705746712
2017-04-18,0.013537401008118174
2017-04-19,-0.005325476092828298
2017-04-20,0.0051248248037730907
2017-04-21,0.0027575985971804787
2017-04-24,0.0013746040079914553
2017-04-25,0.0033408803621722944
2017-04-26,-0.017253567886341081
2017-04-27,0.017287528812318195
2017-04-28,-0.0082912896347258173
2017-05-01,-0.0026185687144741217
2017-05-02,-0.0299898451791034
2017-05-03,0.012838037484429582
2017-05-04,-0.003091851562653469
2017-05-05,0.0041336447470871167
2017-05-08,0.0022734136241122577
2017-05-09,0.020785620687455163
2017-05-10,0.0046624136153890225
2017-05-11,0.0098672952781962715
2017-05-12,0.0053037558355762213
2017-05-15,0.0049321890752240484
2017-05-16,-0.000181106307066485
2017-05-17,-0.018342673914046693
2017-05-18,0.014334764138149943
2017-05-19,-0.00012216943774393931
2017-05-22,0.0013927841361579649
2017-05-23,0.0085172729709178732
2017-05-24,-0.0014426275979302606
2017-05-25,0.0046146705707412645
2017-05-26,0.011128621608445088
2017-05-30,0.0032333052510052827
2017-05-31,-0.0063916561386532537
2017-06-01,-0.0037913585434460779
2017-06-02,0.0045020929405295848
2017-06-05,0.0047518654886480683
2017-06-06,0.02120783491800167
2017-06-07,0.017707099571995868
2017-06-08,0.0076573364625215825
2017-06-09,-0.045939491071081848
2017-06-12,0.011880029881522531
2017-06-13,-0.0049923885675446835
2017-06-14,-0.011949597173339205
2017-06-15,0.0069285248918318316
2017-06-16,0.0023982661910265444
2017-06-19,0.0064455154756647712
2017-06-20,-7.6847982926133421e-05
2017-06-21,0.010814698719358522
2017-06-22,-0.0054564099039292038
2017-06-23,0.0059523563746768197
2017-06-26,-0.011924394663629179
2017-06-27,-0.01067558321332939
2017-06-28,0.0014403889989727907
2017-06-29,-0.0085109372800849029
2017-06-30,-0.0040127801634585528
2017-07-03,-0.0071575846477548409
2017-07-05,7.8544611693714749e-05
2017-07-06,0.011880491106188553
2017-07-07,0.010233364560114566
2017-07-10,0.0067236275947209594
2017-07-11,0.0083507871057056874
2017-07-12,-0.0020334020060228408
2017-07-13,-0.0021222861286643445
2017-07-14,0.0083001437211244252
2017-07-17,-0.0077499966478368539
2017-07-18,0.0072891274119484513
2017-07-19,0.0035161043165526386
2017-07-20,-0.0010619241659156225
2017-07-21,0.0093624447013889861
2017-07-24,-0.0016561835987664382
2017-07-25,0.001489201108288765
2017-07-26,0.0053548442156846569
2017-07-27,-0.02098423363899295
2017-07-28,0.0097706327468919558
2017-07-31,-0.0085091532510606725
2017-08-01,0.0068038194992472711
2017-08-02,-0.014174204901403128
2017-08-03,-0.0011149279001553742
2017-08-04,0.0040386324563720811
2017-08-07,0.0068651162839251144
2017-08-08,-0.0037856501457319827
2017-08-09,-0.0083045844948147068
2017-08-10,-0.017489776185641268
2017-08-11,0.0093049873429951295
2017-08-14,0.011500745407520366
2017-08-15,0.002111706059503725
2017-08-16,0.0013966511557201773
2017-08-17,-0.0017467493817187858
2017-08-18,0.0064556603311454784
2017-08-21,-0.0051537206200388931
2017-08-22,0.0024421657683423854
2017-08-23,0.011491460068458798
2017-08-24,0.00076192841244192744
2017-08-25,-0.0035411336036344524
2017-08-28,-0.0020468996275273205
2017-08-29,0.0062111670936131312
2017-08-30,0.0069801159215942907
2017-08-31,0.0006072683269108274
2017-09-01,-0.00039866029594875325
2017-09-05,-0.0013736210718933554
2017-09-06,-0.0018720563091294059
2017-09-07,0.006975236693686407
2017-09-08,-0.0040736218209932061
2017-09-11,0.012048913102029714
2017-09-12,-0.0050656167031830597
2017-09-13,-0.0036758076339800305
2017-09-14,0.0038088197687525397
2017-09-15,0.01174085687617038
2017-09-18,0.010855073428706051
2017-09-19,7.3568853886264848e-05
2017-09-20,0.0026028236080553606
2017-09-21,-0.0082053601909257423
2017-09-22,-0.0035978722759744128
2017-09-25,-0.015326208154535755
2017-09-26,-0.0016074299892272536
2017-09-27,0.0060257203689193092
2017-09-28,0.0073689878267152332
2017-09-29,0.0034106805599383996
2017-10-02,-0.0090263538543154526
2017-10-03,0.0096097324758453121
2017-10-04,0.0014213534694996661
2017-10-05,0.00056889781928617131
2017-10-06,0.0082683191646805518
2017-10-09,0.0094858981678126158
2017-10-10,-0.0022307085252786839
2017-10-11,0.010319131213989939
2017-10-12,0.0064612474240681337
2017-10-13,-0.00070590897747536008
2017-10-16,0.0025288752887463596
2017-10-17,-0.0049400964952310399
2017-10-18,-0.0035425314643904738
2017-10-19,0.0066729349341735989
2017-10-20,0.00078681714352947811
2017-10-23,-0.0070751392366350772
2017-10-24,-0.0022265423157276322
2017-10-25,0.01138099056892642
2017-10-26,0.0029559721918482932
2017-10-27,0.00072047588096873518
2017-10-30,0.0063863895557754501
2017-10-31,0.023635245186578516
2017-11-01,-0.021641095398871567
2017-11-02,-0.00092260548650806773
2017-11-03,-0.0060124305083695219
2017-11-06,-0.00044685896206656547
2017-11-07,0.0018141438009323431
2017-11-08,-0.0084912661229326787
2017-11-09,-0.0053376832739552432
2017-11-10,0.0066761976596246917
2017-11-13,0.011761281212504523
2017-11-14,-0.0028407437724119024
2017-11-15,-0.0027083678079374606
2017-11-16,0.014366954450112556
2017-11-17,-0.020192333354409051
2017-11-20,0.0012580846252410924
2017-11-21,0.0068501239464189975
2017-11-22,-0.010446017171806586
2017-11-24,-0.0034048270525626769
2017-11-27,-0.0094569414959958572
2017-11-28,-0.021401618993787692
2017-11-29,-0.046354316738618506
2017-11-30,-0.0089082986344805899
2017-12-01,-0.0048111192069768931
2017-12-04,-0.04048159268893594
2017-12-05,0.012642307423687906
2017-12-06,0.020279827591739952
2017-12-07,0.010337055571041495
2017-12-08,-0.0092415605430596001
2017-12-11,-0.0072204801221045683
2017-12-12,0.0024834259512113168
2017-12-13,0.001378646185885374
2017-12-14,0.0015207435512500603
2017-12-15,0.0071092469797256804
2017-12-18,-0.0073842515683633743
2017-12-19,0.0049906328547744726
2017-12-20,-0.00081504833941917372
2017-12-21,-0.0047032141792411409
2017-12-22,0.0012934468921400395
2017-12-26,-0.00072017698168220774
2017-12-27,0.0043673629326041515
2017-12-28,-0.00088007638307905029
2017-12-29,0.002680588458923161
2018-01-02,0.0029970546930098837
2018-01-03,0.0064854074162555538
2018-01-04,-0.0036777385378120972
2018-01-05,0.007142749159168944
2018-01-08,0.0024137427343506167
2018-01-09,-0.0061339819375296149
2018-01-10,-0.0040489768672460754
2018-01-11,0.0010401819671368357
2018-01-12,0.0053302655757381115
2018-01-16,-0.0014998031034141269
2018-01-17,0.0072265844453953199
2018-01-18,0.0073236236443045
2018-01-19,-0.0030273571778186769
2018-01-22,0.0082891289355541478
2018-01-23,-0.0017409506217079529
2018-01-24,0.009623548565059703
2018-01-25,-0.00063692270576525694
2018-01-26,-0.0064245724329073496
2018-01-29,-0.011659137945659268
2018-01-30,0.0054308321514405034
2018-01-31,-0.012465946308320127
2018-02-01,-0.0080458928471828506
2018-02-02,-0.00101552931387578
2018-02-05,-9.8519346381077666e-05
2018-02-06,0.00084484438358375057
2018-02-07,-0.0017141868639273014
2018-02-08,-0.007659268577670136
2018-02-09,0.0019302122541432736
2018-02-12,0.0046175477642800113
2018-02-13,0.0037567554146754494
2018-02-14,0.00043817606369459959
2018-02-15,0.0075063863327485434
2018-02-16,-0.00070155109871975082
2018-02-20,0.010696602734418808
2018-02-21,0.0047902420171014566
2018-02-22,-0.0022723013228423895
2018-02-23,0.0050039696213792853
2018-02-26,-0.0061092066606811104
2018-02-27,0.0033217942244012934
2018-02-28,0.0060979305396269444
2018-03-01,-0.010392840387363529
2018-03-02,0.012876715153506191
2018-03-05,0.0066130365898882694
2018-03-06,0.0029036990649697397
2018-03-07,-0.0022342279623941432
2018-03-08,0.0050084685180337846
2018-03-09,0.00016402063261033835
2018-03-12,0.025680808937727905
2018-03-13,-0.014074912200226521
2018-03-14,0.014972358039452611
2018-03-15,-0.0018971114805309212
2018-03-16,-0.0091038394785794667
2018-03-19,0.0047282781298245364
2018-03-20,0.027820889152320831
2018-03-21,0.00016016597163711696
2018-03-22,-0.0083102735641853685
2018-03-23,0.0057936791626650988
2018-03-26,0.015517797174322294
2018-03-27,-0.039657108940552598
2018-03-28,-0.0013231071585098452
2018-03-29,0.0040772763041104698
2018-04-02,0.0021146893663725433
2018-04-03,-0.015731894523888113
2018-04-04,0.0040626487887658221
2018-04-05,-0.018549629290138196
2018-04-06,0.0091147392140333693
2018-04-09,0.0098475315241736902
2018-04-10,-0.00051512367244526368
2018-04-11,-0.0025466825947377688
2018-04-12,0.0070644657879239776
2018-04-13,-0.003497014100721574
2018-04-16,0.0041190068678352981
2018-04-17,0.0038386657819434646
2018-04-18,0.0099193807378602592
2018-04-19,-0.011238633330736335
2018-04-20,0.0074540274217535724
2018-04-23,-0.0069252104600926829
2018-04-24,-0.02489702237757075
2018-04-25,0.00045985615559423083
2018-04-26,0.01593097924257824
2018-04-27,-0.027346930588661916
2018-04-30,0.0074064137331493699
2018-05-01,-8.7927624392421922e-05
2018-05-02,0.011496111169591589
2018-05-03,-0.00063818395216110502
2018-05-04,-0.0030622707422079047
2018-05-07,0.0050617795072080045
2018-05-08,0.0032568033897978047
2018-05-09,0.0067533628620436133
2018-05-10,0.00084480477652291357
2018-05-11,-0.0055656255214288925
2018-05-14,-0.0057222881118191588
2018-05-15,-0.0037169868696895658
2018-05-16,-0.0017418977603538266
2018-05-17,-0.003427747645411313
2018-05-18,0.011584642564668854
2018-05-21,-0.00083773182126272892
2018-05-22,0.00085980125290540364
2018-05-23,0.011601812100153378
2018-05-24,0.0035776618703886173
2018-05-25,0.0022949999595631471
2018-05-29,0.0011806543733168884
2018-05-30,-0.0087632139566387809
2018-05-31,0.011578588716599437
2018-06-01,-0.00086949239510141125
2018-06-04,0.0071570077691627491
2018-06-05,-0.0052360138605742138
2018-06-06,-0.0073023479399962647
2018-06-07,-0.010917526195255803
2018-06-08,0.0067838955758432185
2018-06-11,-0.0079715953080873678
2018-06-12,0.0054698401226586793
2018-06-13,0.0081388682738970167
2018-06-14,0.0036133854486530589
2018-06-15,-0.0088055870399900271
2018-06-18,-0.0083788949492842688
2018-06-19,0.0096899801867922648
2018-06-20,0.0046304127034422268
2018-06-21,-0.0039338466109659284
2018-06-22,-0.014874670926039316
2018-06-25,-0.0088180932187445181
2018-06-26,0.0035902756674965355
2018-06-27,-0.014925920232279828
2018-06-28,0.011660507789242439
2018-06-29,-0.011379795241250632
2018-07-02,0.017284100244080461
2018-07-03,0.0016799313516763518
2018-07-05,-0.0055185319706710714
2018-07-06,0.0073546152696083488
2018-07-09,-0.0035619397319742899
2018-07-10,0.00073011986323320984
2018-07-11,0.0070680952289736559
2018-07-12,0.0082343410827163607
2018-07-13,-0.0024305691392527869
2018-07-16,-0.013897489865290949
2018-07-17,0.016865161353411567
2018-07-18,-0.0035070481890519421
2018-07-19,-0.0029481230066300138
2018-07-20,0.0049704308029154317
2018-07-23,0.0057971398105836512
2018-07-24,-0.0054930853093149547
2018-07-25,-0.0028944852585154742
2018-07-26,-0.0011755016308860106
2018-07-27,-0.00079206307434632139
2018-07-30,-0.019294122333980663
2018-07-31,-0.0043310667157558293
2018-08-01,0.0022161065474292163
2018-08-02,0.013950437798805282
2018-08-03,-0.0085411713547005226
2018-08-06,0.0037200523151945117
2018-08-07,-0.0090996912163374376
2018-08-08,0.014649155795861232
2018-08-09,-0.0054430417458945736
2018-08-10,-0.00018930232392918588
2018-08-13,0.0083364486439878819
2018-08-14,0.001090816469209906
2018-08-15,-0.0059725573492015486
2018-08-16,-0.014176797150283676
2018-08-17,0.0020517071913901262
2018-08-20,0.0048336775113303702
2018-08-21,0.015456107898880687
2018-08-22,0.0078205072071391782
2018-08-23,0.0022968379878968246
2018-08-24,0.025250347668609712
2018-08-27,-7.0683804741488129e-05
2018-08-28,-0.0022149557231254595
2018-08-29,0.011600203968842206
2018-08-30,0.0043362606009535289
2018-08-31,0.014375771115962161
2018-09-04,0.019562975487865456
2018-09-05,-0.032586623521022672
2018-09-06,0.0096394700482631719
2018-09-07,-0.00075252185507124127
2018-09-10,0.0067564485931818786
2018-09-11,0.010950641009210277
2018-09-12,-0.0040001821128670262
2018-09-13,-0.0069597975502512484
2018-09-14,-0.0017307601896198624
2018-09-17,-0.0070550734705917611
2018-09-18,0.0026961642903629277
2018-09-19,-0.023161128844812928
2018-09-20,-0.006044238108377945
2018-09-21,-0.0025945811821476944
2018-09-24,0.019969015291436361
2018-09-25,0.0044062515925916042
2018-09-26,-0.0047023973980298414
2018-09-27,0.014874005463825408
2018-09-28,-0.0048895989206326762
2018-10-01,0.0019253637125329634
2018-10-02,-0.0048346167200128548
2018-10-03,0.01485484981746845
2018-10-04,0.0051216343804543337
2018-10-05,-0.0026651759937643717
2018-10-08,-0.016124588158663817
2018-10-09,0.019619971762375534
2018-10-10,-0.029880809951778765
2018-10-11,0.008821972850033619
2018-10-12,0.0075516791822622239
2018-10-15,-0.010453074236022368
2018-10-16,0.0060028557805320753
2018-10-17,-6.9446533129473143e-05
2018-10-18,-0.00026775081254209402
2018-10-19,-0.01752552675233273
2018-10-22,0.0035937677581392821
2018-10-23,-0.006583028046936959
2018-10-24,-0.027514006140821098
2018-10-25,0.0066137637818410979
2018-10-26,0.01021276291357916
2018-10-29,-0.0075249069019295584
2018-10-30,0.00028341341075891949
2018-10-31,0.0019302649229382151
2018-11-01,-0.019760257230770115
2018-11-02,-0.00019852415048180174
2018-11-05,0.006816843475513118
2018-11-06,-0.0048742028083550385
2018-11-07,0.023115571856859793
2018-11-08,-0.0028706805429105768
2018-11-09,-0.0062254237050356539
2018-11-12,0.00057407545079021869
2018-11-13,-0.0058599107226467179
2018-11-14,-0.0081394648597402936
2018-11-15,-0.009767061776232171
2018-11-16,-0.0080475554898744531
2018-11-19,-0.01264294033611672
2018-11-20,-0.0053468639059653525
2018-11-21,-0.0035124905227953678
2018-11-23,-0.0022877487515686424
2018-11-26,0.0033014723439687508
2018-11-27,0.0096583165998362416
2018-11-28,0.0050757917679287142
2018-11-29,0.0093418902839553248
2018-11-30,-0.010696065327830087
2018-12-03,0.0011800221522011562
2018-12-04,0.0054358306078455838
2018-12-06,0.0075411942295662334
2018-12-07,-0.0085447380696166454
2018-12-10,0.0070101225297017431
2018-12-11,0.0060555177395645136
2018-12-12,0.0077906757033931696
2018-12-13,0.0014920065561155205
2018-12-14,-0.0085876549906440773
2018-12-17,-0.010542015202608657
2018-12-18,0.010293382743789286
2018-12-19,0.006889951576480949
2018-12-20,-0.0028712939564220245
2018-12-21,-0.013052753113597911
2018-12-24,-0.0031866728604142735
2018-12-26,0.0079484750242243378
2018-12-27,0.0018770271818245499
2018-12-28,-2.5992945446239789e-05
2018-12-31,0.0049046832512139767
2019-01-02,-0.0097569305815085501
2019-01-03,-0.0042415093518634725
2019-01-04,0.0075698731269688334
2019-01-07,0.0014370644853645782
2019-01-08,0.0033131494597657017
2019-01-09,-0.012617532317404673
2019-01-10,-0.0021070611143117388
2019-01-11,0.0040812482128383225
2019-01-14,0.0017391779554789166
2019-01-15,0.014238149362078147
2019-01-16,0.0037988248142808998
2019-01-17,-0.0011298741408558943
2019-01-18,-0.020160663796264796
2019-01-22,0.0054671142028445106
2019-01-23,-0.01269037894316398
2019-01-24,-0.026433889178711291
2019-01-25,0.012676085971426517
2019-01-28,-0.013134412646173271
2019-01-29,0.0058493685302258959
2019-01-30,-0.0084779133754686094
2019-01-31,0.0042973835712360594
2019-02-01,-0.0041493331919522812
2019-02-04,0.00015964620760216283
2019-02-05,-0.0078918606289384401
2019-02-06,-0.0023649837495526441
2019-02-07,0.0014481734015457479
2019-02-08,0.0077465183753531678
2019-02-11,-0.002346610173937095
2019-02-12,-0.0052227638152302644
2019-02-13,0.00043992655898917276
2019-02-14,-0.00099149162339027142
2019-02-15,-0.0064239061393241868
2019-02-19,0.00026822031787363822
2019-02-20,-0.0081551054399248962
2019-02-21,0.0070439866944811509
2019-02-22,-0.011944829084669753
2019-02-25,0.00092765444120601354
2019-02-26,-0.0021285993265129474
2019-02-27,0.0025257398590092135
2019-02-28,-0.00046981534850876704
2019-03-01,-0.0017883132153158844
2019-03-04,-0.0034098116492824204
2019-03-05,0.0025488476758978541
2019-03-06,0.0072189703605683693
2019-03-07,0.008092289838846611
2019-03-08,-0.0072787901018769047
2019-03-11,-0.0038294252686059153
2019-03-12,4.8576119336942411e-05
2019-03-13,-0.00084220096127906891
2019-03-14,4.9231999621999377e-07
2019-03-15,-0.0039126938401578713
2019-03-18,0.0079168622124203072
2019-03-19,0.0088970032124053421
2019-03-20,0.00058952792477597429
2019-03-21,-0.011294820587098678
2019-03-22,0.012236481544361334
2019-03-25,0.0059047561523005599
2019-03-26,-0.005240527473448049
2019-03-27,-0.0021035213840073503
2019-03-28,0.00089387775050711377
2019-03-29,-0.0079291040054421634
2019-04-01,-0.0054702064956015936
2019-04-02,0.0066205943068287981
2019-04-03,-0.0084041195599718552
2019-04-04,-0.01803407463661456
2019-04-05,0.0012253652812780154
2019-04-08,-0.013175032345799687
2019-04-09,0.0097674544440927574
2019-04-10,-4.9908863973369529e-05
2019-04-11,-0.00049995915123510486
2019-04-12,0.0078552068868303279
2019-04-15,0.0042473172692193573
2019-04-16,-0.01565733462476749
2019-04-17,0.0010905652171336339
2019-04-18,-0.00091082356105130064
2019-04-22,0.015936508634086952
2019-04-23,0.00068605286238274349
2019-04-24,0.0087545069893611993
2019-04-25,0.022761409021026191
2019-04-26,0.0054322859343467894
2019-04-29,-0.00053855789989594135
2019-04-30,-0.00053224301681192561
2019-05-01,-0.00066954278774466048
2019-05-02,-0.0045309091738808521
2019-05-03,-0.011396942676401386
2019-05-06,0.0042252902021319861
2019-05-07,0.0038466089415935449
2019-05-08,0.015283109568195024
2019-05-09,0.011435291590800261
2019-05-10,0.021594870320097274
2019-05-13,0.0081423483715235018
2019-05-14,0.0010335731118209443
2019-05-15,0.0048694126694941676
2019-05-16,0.0094809728705711107
2019-05-17,0.022035993284000858
2019-05-20,0.0021195639034509578
2019-05-21,-0.016889559736644601
2019-05-22,0.021184741650630019
2019-05-23,-0.0086118319916909554
2019-05-24,0.004925366538134592
2019-05-28,0.024862442822460699
2019-05-29,-0.0070671268085174604
2019-05-30,0.00083747140285304238
2019-05-31,0.0088907962130173081
2019-06-03,-0.020118891804164023
2019-06-04,0.011153015639897816
2019-06-05,0.036904585762249267
2019-06-06,0.0099558366052419391
2019-06-07,-0.0070670547001010489
2019-06-10,-0.01807419010150613
2019-06-11,-0.0092320320752800819
2019-06-12,0.018256958073590748
2019-06-13,0.0039520485157520996
2019-06-14,-0.00098334391592817664
2019-06-17,-0.010632846564000603
2019-06-18,-0.014617537845425617
2019-06-19,0.0016118266318937485
2019-06-20,0.0067777650884438198
2019-06-21,-0.0031924108949230655
2019-06-24,-0.0038880311477529745
2019-06-25,-0.013382274904891083
2019-06-26,-0.0098266230164966994
2019-06-27,-0.012606984351120201
2019-06-28,-0.022457040555547959
2019-07-01,0.014423073638105978
2019-07-02,0.0061947958143474457
2019-07-03,0.0069740000267835972
2019-07-05,0.0084501123260636111
2019-07-08,-0.0016996885521200133
2019-07-09,-0.0013996754348235955
2019-07-10,-0.00094781439379450075
2019-07-11,-0.0014641020424269557
2019-07-12,-0.0087698822238545977
2019-07-15,0.0051398142836309481
2019-07-16,0.0020921013042751778
2019-07-17,0.0010822611167768945
2019-07-18,0.0020931228101244161
2019-07-19,-0.0078698478707742801
2019-07-22,-0.0052420125367034186
2019-07-23,-0.0041377478098543995
2019-07-24,-0.0012906661413194236
2019-07-25,-0.00018316634691503358
2019-07-26,0.0012179325052243399
2019-07-29,-0.0051436991235087092
2019-07-30,-0.0030653085811607195
2019-07-31,-0.018680857625112554
2019-08-01,0.018500763138028311
2019-08-02,-0.00036875800488438273
2019-08-05,0.0011063671410733535
2019-08-06,0.0010239178770138435
2019-08-07,0.0055772498489936621
2019-08-08,0.00024843514892879559
2019-08-09,0.014335928177581767
2019-08-12,-0.008678186447037552
2019-08-13,-0.00096707504270091948
2019-08-14,-0.0030754017738380312
2019-08-15,-0.00087831346628361852
2019-08-16,-0.013538860789757955
2019-08-19,-0.0086490666972615562
2019-08-20,0.0026929514126323166
2019-08-21,-0.0052332866052043747
2019-08-22,0.0048659939961429458
2019-08-23,0.0022727412602802631
2019-08-26,-7.3337814437256208e-05
2019-08-27,0.010630548659834073
2019-08-28,-0.0017771084873427359
2019-08-29,-0.020965330928188038
2019-08-30,0.0041053503905482463
2019-09-03,-0.0032801731976364996
2019-09-04,-0.00062009316736067268
2019-09-05,-0.021337092626300149
2019-09-06,-0.0059464472607543561
2019-09-09,-0.025630335879383265
2019-09-10,0.0051599424230838091
2019-09-11,-0.018316203796176295
2019-09-12,-0.00071485588509777917
2019-09-13,0.0041938182095785136
2019-09-16,0.0073950268500289143
2019-09-17,0.0027725477128496805
2019-09-18,0.0029294548660887452
2019-09-19,0.0033724651497871929
2019-09-20,0.0031485072853609424
2019-09-23,0.0036444143518112966
2019-09-24,0.0020659170649299377
2019-09-25,0.0025320631385225409
2019-09-26,-0.0089675976647533833
2019-09-27,-0.004393283951201179
2019-09-30,-0.0038462429354575328
2019-10-01,0.0026848600282050761
2019-10-02,0.0096569369847675432
2019-10-03,0.0045360578503372273
2019-10-04,0.0031684185610508283
2019-10-07,-0.0065289388837017686
2019-10-08,-0.00047169844064202308
2019-10-09,0.0063334019654416335
2019-10-10,-0.0059909235920341045
2019-10-11,-0.0042841053748195581
2019-10-14,-0.0071116675024502207
2019-10-15,-0.011961946895134084
2019-10-16,-0.010474738266061118
2019-10-17,-0.0017990791036593778
2019-10-18,-0.0019099273568535752
2019-10-21,0.00087654135055391694
2019-10-22,-0.018175415919985467
2019-10-23,0.0076775072993268906
2019-10-24,0.02126997934554337
2019-10-25,-0.0078319671189947884
2019-10-28,0.0087320493581158985
2019-10-29,0.0015992047852612015
2019-10-30,-0.019052060464521889
2019-10-31,-0.003049937862463741
2019-11-01,0.0040604188534201892
2019-11-04,-0.0050177649449240497
2019-11-05,-0.0073272338368473864
2019-11-06,-0.0059062831525161967
2019-11-07,-0.000340337748941985
2019-11-08,0.0084297741294647958
2019-11-11,0.010303312431502568
2019-11-12,0.0036553018578588917
2019-11-13,0.021704388957055502
2019-11-14,0.013128265025777196
2019-11-15,0.0022533857503227858
2019-11-18,0.0052148593614382965
2019-11-19,-0.0053061955374545805
2019-11-20,-0.0077562370004196184
2019-11-21,-0.0058184375419470758
2019-11-22,-0.0037584867722919722
2019-11-25,-0.00065263471341370021
2019-11-26,0.0052612695909483803
2019-11-27,-0.0075591981245087857
2019-11-29,0.0034236453884620589
2019-12-02,-0.0083217805648678356
2019-12-03,0.0069623703078659123
2019-12-04,0.0040769311074757711
2019-12-05,0.0038084980927740094
2019-12-06,-0.0019699010734567472
2019-12-09,-0.0014089991199022847
2019-12-10,0.0039272698296733081
2019-12-11,0.0096842248165888347
2019-12-12,0.0046998616858097021
2019-12-13,0.01273016728110435
2019-12-16,-0.0053838808638801824
2019-12-17,-0.01671471570339125
2019-12-18,-0.011528801229732571
2019-12-19,0.00082060468708618564
2019-12-20,0.010307718018550589
2019-12-23,0.0057391899414508301
2019-12-24,0.0021364127819909068
2019-12-26,-0.0017978463506828008
2019-12-27,-0.011665360810176648
2019-12-30,-0.0092260489027345093
2019-12-31,0.011145334779556112
2020-01-02,-0.0053798358418738583
2020-01-03,0.0006375611256068122
2020-01-06,-0.0034241562323965723
2020-01-07,0.019808453757577789
2020-01-08,-0.0020247377380540332
2020-01-09,0.006089295815149256
2020-01-10,0.0011632558698479159
2020-01-13,0.011538645374162083
2020-01-14,-0.0076916878910529849
2020-01-15,-0.0054522652467716053
2020-01-16,0.0093868979128946591
2020-01-17,0.0032211661350136879
2020-01-21,0.016955672349141748
2020-01-22,0.0034340016604705761
2020-01-23,-0.0025535418126008953
2020-01-24,-0.019702431015205846
2020-01-27,0.0043295264801129912
2020-01-28,0.0062262040227658057
2020-01-29,0.024316298753569523
2020-01-30,-0.0049097980891086909
2020-01-31,-0.0083891480742920212
2020-02-03,0.047018284285065638
2020-02-04,-0.0037174160026989906
2020-02-05,-0.024915349757463817
2020-02-06,0.0025319241955081753
2020-02-07,0.0030929415024520401
2020-02-10,0.010623756698431814
2020-02-11,0.0028379355134978469
2020-02-12,0.0074058561945890876
2020-02-13,0.010828856269930619
2020-02-14,-0.01348771865348717
2020-02-18,0.023240107364059598
2020-02-19,0.0054336434869064884
2020-02-20,-0.01628503050411376
2020-02-21,-0.032921493631938276
2020-02-24,0.018678013038393962
2020-02-25,-0.0061413652589019842
2020-02-26,-0.00036783796579412386
2020-02-27,-0.013501344851819089
2020-02-28,0.046601939499028654
2020-03-02,0.0089923842632618784
2020-03-03,-0.0035042807263815242
2020-03-04,-0.00223785851804046
2020-03-05,0.0038597349374787575
2020-03-06,-0.019067882353944823
2020-03-09,0.0037108886135446412
2020-03-10,0.0057394619856983844
2020-03-11,0.010003621545094966
2020-03-12,-0.0044665157866685228
