date,net
2016-12-13,-0.0027546374671486053
2016-12-14,0.0044740151955271982
2016-12-15,0.0094809971180294175
2016-12-16,-0.0096992886842063274
2016-12-19,0.011847755025149167
2016-12-20,0.0066385375213172141
2016-12-21,0.015451414376053883
2016-12-22,-0.0061046553879833864
2016-12-23,0.0092912911861198055
2016-12-27,0.019489757839726226
2016-12-28,-0.025921054389634109
2016-12-29,0.0021773098570280003
2016-12-30,-0.0073332834699072038
2017-01-03,-0.0014384150135810889
2017-01-04,-0.00033774718036858688
2017-01-05,-0.0064663553982091358
2017-01-06,0.0032077448434453806
2017-01-09,0.016700114809936547
2017-01-10,0.0051282187764201057
2017-01-11,-0.0046922310334104721
2017-01-12,-0.0057020124330919107
2017-01-13,-0.0043480109462857722
2017-01-17,-0.0090501541549105093
2017-01-18,0.010054365536132773
2017-01-19,-0.00029505138210185456
2017-01-20,-0.0022835420363869641
2017-01-23,0.013317551543726635
2017-01-24,0.027570123968867561
2017-01-25,-0.011590940172036143
2017-01-26,-0.0060765484140832392
2017-01-27,0.010767971264554227
2017-01-30,-0.0012314396444889535
2017-01-31,0.0054682250158644332
2017-02-01,0.014287202979704375
2017-02-02,0.0020746776633124154
2017-02-03,-0.00029789915869294855
2017-02-06,0.01682817215140241
2017-02-07,-0.0038000731210089986
2017-02-08,0.010590737174299451
2017-02-09,-0.0039636692983976412
2017-02-10,-0.0099171147706136054
2017-02-13,-0.0041727040309772444
2017-02-14,-0.0085442864699711747
2017-02-15,-0.0078450979412106638
2017-02-16,-0.0071191348103577584
2017-02-17,0.0062130620322223733
2017-02-21,0.015378237747107034
2017-02-22,-0.0124635352287148
2017-02-23,-0.010387972725732402
2017-02-24,-0.0013366461495373475
2017-02-27,0.01981802222761463
2017-02-28,0.0002284711178779816
2017-03-01,-0.0020110695443646292
2017-03-02,-0.011693893147797722
2017-03-03,0.002985020861923308
2017-03-06,0.0075922350199049866
2017-03-07,0.0048112126018550073
2017-03-08,-0.005222193007139473
2017-03-09,0.0015090721182335373
2017-03-10,0.013791821029704584
2017-03-13,0.00044234422828522558
2017-03-14,-0.001578206807434023
2017-03-15,-0.00021745724358350642
2017-03-16,0.0043876847289531125
2017-03-17,-0.0024104249745252829
2017-03-20,0.0081637741703643758
2017-03-21,-0.013512401832641322
2017-03-22,0.010129144131619298
2017-03-23,0.019169017705286524
2017-03-24,-0.01086865040805703
2017-03-27,0.010869670979760238
2017-03-28,0.0025295412280434159
2017-03-29,-0.0025194660490516579
2017-03-30,0.004428996179888069
2017-03-31,-0.0007697028881402543
2017-04-03,-0.0064538640929873506
2017-04-04,-0.0068203392629851206
2017-04-05,-0.0084683121293785291
2017-04-06,0.0048523317883903058
2017-04-07,-0.0011629860001349886
2017-04-10,-0.007466222346230211
2017-04-11,-0.012649185763418069
2017-04-12,-0.0079007060604597036
2017-04-13,0.0031662525230009499
2017-04-17,0.0010386704737822201
2017-04-18,0.013765237421078181
2017-04-19,-0.0016817560353310961
2017-04-20,0.0057710673852007389
2017-04-21,0.0013202216324505877
2017-04-24,-0.0011825835483297864
2017-04-25,0.0035247843844881436
2017-04-26,-0.0078055355621376374
2017-04-27,0.0123223978072008
2017-04-28,-0.0052556123406674758
2017-05-01,-0.0054997855821895623
2017-05-02,-0.024174508161932073
2017-05-03,0.013280597011719825
2017-05-04,-0.0054036063585350107
2017-05-05,0.0079410583678359882
2017-05-08,0.00044488279185710193
2017-05-09,0.028963447054897982
2017-05-10,0.007731946444003315
2017-05-11,0.01018728734198846
2017-05-12,0.0070925309907476823
2017-05-15,0.0051285392010604787
2017-05-16,0.0011114242160937592
2017-05-17,-0.016557239448300367
2017-05-18,0.022285124327546875
2017-05-19,0.0039265979423447946
2017-05-22,-0.0033360229392640122
2017-05-23,0.0091289253111193659
2017-05-24,0.0010621815829171919
2017-05-25,0.0043611279604154549
2017-05-26,0.016627828892642735
2017-05-30,0.0048635223636840771
2017-05-31,0.0023240700356395964
2017-06-01,-0.0010398729961703154
2017-06-02,0.0087202043189499364
2017-06-05,0.0080882862026241953
2017-06-06,0.024283774018425349
2017-06-07,0.022342008029322419
2017-06-08,0.014631311249077076
2017-06-09,-0.062442961726242245
2017-06-12,0.016093148355097488
2017-06-13,-0.0063584651931922016
2017-06-14,-0.014163253424401855
2017-06-15,0.012830409094354608
2017-06-16,0.0034580965504313762
2017-06-19,0.0074868510578396949
2017-06-20,0.0014552255674537167
2017-06-21,0.013371183606986128
2017-06-22,-0.0050863974320323069
2017-06-23,0.0061374300715282791
2017-06-26,-0.012780474659786552
2017-06-27,-0.012179844814825237
2017-06-28,0.0017919123541100155
2017-06-29,-0.009734706571783441
2017-06-30,-0.0068495974946110628
2017-07-03,-0.0091000600109029366
2017-07-05,0.0042431759074654622
2017-07-06,0.013300659902976346
2017-07-07,0.010665594092262524
2017-07-10,0.0069177250345883222
2017-07-11,0.010103476405379015
2017-07-12,0.0006723768412569219
2017-07-13,-0.0077462658252550895
2017-07-14,0.0080530530122102737
2017-07-17,-0.0056673493722968517
2017-07-18,0.0093586798201868542
2017-07-19,-0.0011164134918000281
2017-07-20,-0.0014099593752204002
2017-07-21,0.007792605176504196
2017-07-24,-0.0020707738315493499
2017-07-25,0.0022026991687361499
2017-07-26,0.007470932748948644
2017-07-27,-0.022597255703342412
2017-07-28,0.0039211711257537722
2017-07-31,-0.010880243561213032
2017-08-01,0.0030050657058171425
2017-08-02,-0.0081683127448552648
2017-08-03,-0.0026338680542068709
2017-08-04,4.5526801104244116e-05
2017-08-07,0.0086425152446562171
2017-08-08,-0.0046919296946549005
2017-08-09,-0.0074140916784079854
2017-08-10,-0.016367368537615133
2017-08-11,0.010186030742495342
2017-08-14,0.012218716100780385
2017-08-15,0.0022789698361379701
2017-08-16,0.0013078751622743366
2017-08-17,-0.00059818478722349893
2017-08-18,0.0041379134696760229
2017-08-21,-0.0060175683178875176
2017-08-22,0.0018195938263960735
2017-08-23,0.012924607864227632
2017-08-24,-0.00060021630704342366
2017-08-25,-0.0047876998312818006
2017-08-28,-0.0032484467040578748
2017-08-29,0.0063874916587961812
2017-08-30,0.0049278458171911725
2017-08-31,0.0016511809746745365
2017-09-01,-0.00096328059347918502
2017-09-05,-0.0018152345206456019
2017-09-06,-0.0023071744313088037
2017-09-07,0.0057772054548247869
2017-09-08,-0.0049780334931953454
2017-09-11,0.010419931147974825
2017-09-12,-0.003972788271751411
2017-09-13,-0.0023372022888381548
2017-09-14,0.0048286076768364883
2017-09-15,0.012018628102642462
2017-09-18,0.0084344900885832356
2017-09-19,-0.00145695589782462
2017-09-20,-0.0039780157652520897
2017-09-21,-0.0098629697120847602
2017-09-22,-0.003907909880396845
2017-09-25,-0.018948557091859428
2017-09-26,0.0019524373424390116
2017-09-27,0.0090131141073314935
2017-09-28,0.0072844843266676668
2017-09-29,0.0046489636769185853
2017-10-02,-0.0075159322914752046
2017-10-03,0.0069487210207315403
2017-10-04,0.0028576289304778771
2017-10-05,-0.0016508827700620994
2017-10-06,0.012153243213658587
2017-10-09,0.010020722117598571
2017-10-10,-0.0058927370814142038
2017-10-11,0.010962147677364633
2017-10-12,0.0057141050391909184
2017-10-13,-0.0048230144938646805
2017-10-16,3.1398070032753861e-05
2017-10-17,-0.0070950455618875837
2017-10-18,-0.0068818242248782323
2017-10-19,0.011758632588916147
2017-10-20,0.00024509270036521524
2017-10-23,-0.0044587106823044988
2017-10-24,0.00032969579715307057
2017-10-25,-0.0056854721052830128
2017-10-26,0.0038276187620157869
2017-10-27,-0.0014508689189917695
2017-10-30,0.0034989415310045474
2017-10-31,0.022540824622590924
2017-11-01,-0.017717137781570476
2017-11-02,-0.0034007221154382294
2017-11-03,0.0098770103108396564
2017-11-06,-0.0022177284889600651
2017-11-07,-0.0017033232062100814
2017-11-08,-0.0026866604595033221
2017-11-09,-0.0057437394983795194
2017-11-10,0.0090326502154327946
2017-11-13,0.012946672957433403
2017-11-14,-0.0023744867973339674
2017-11-15,-0.0013301377511391866
2017-11-16,0.012018227611650672
2017-11-17,-0.010044871603758622
2017-11-20,0.0062800628382105759
2017-11-21,0.010636501409500242
2017-11-22,-0.0019143372498843969
2017-11-24,-0.0054624337945391793
2017-11-27,-0.011155578165535843
2017-11-28,-0.025508237097146062
2017-11-29,-0.048215877499818885
2017-11-30,-0.0065558984435906617
2017-12-01,-0.0092789586767851717
2017-12-04,-0.043279849368276224
2017-12-05,0.009700703700186733
2017-12-06,0.019764536873019541
2017-12-07,0.010541623305215053
2017-12-08,-0.0075814677153165332
2017-12-11,-0.0044402859273957283
2017-12-12,-0.0088738022589595188
2017-12-13,0.0063481557590694716
2017-12-14,0.004156068929854843
2017-12-15,0.010563501756883793
2017-12-18,-0.0029604802459027016
2017-12-19,0.0081020911944421573
2017-12-20,-0.0016815488102462689
2017-12-21,-0.0048789361992466976
2017-12-22,-0.0039005532812481031
2017-12-26,-0.0030744995315110072
2017-12-27,0.0061370625179496081
2017-12-28,-0.0014323148027538236
2017-12-29,-6.6919614950960746e-05
2018-01-02,0.019230924042475023
2018-01-03,0.009344006770409868
2018-01-04,-0.0044930066461063125
2018-01-05,0.0054876927178788828
2018-01-08,0.0020593269924520704
2018-01-09,-0.0071810071007331003
2018-01-10,0.0022431757867707246
2018-01-11,-0.0016846294142370396
2018-01-12,0.0054748457788589893
2018-01-16,-0.0040632306629209995
2018-01-17,0.0048288729354902535
2018-01-18,0.0086518276363177892
2018-01-19,-0.0064597511347572996
2018-01-22,0.0036196449387757936
2018-01-23,-0.00014578207027738608
2018-01-24,0.0065747695799943965
2018-01-25,-0.0084774333771628647
2018-01-26,0.0041946916594884139
2018-01-29,-0.0082194537725439522
2018-01-30,0.01909479695167584
2018-01-31,-0.005952689796296669
2018-02-01,-0.0052320935782487173
2018-02-02,-0.014423959798540069
2018-02-05,0.0088848888633487975
2018-02-06,0.019364238956276997
2018-02-07,-0.0041563156714465336
2018-02-08,0.0015970431803166503
2018-02-09,0.00095447792225091194
2018-02-12,0.0017009966171660268
2018-02-13,0.0068892566263045298
2018-02-14,0.0023301386442423819
2018-02-15,0.0037610250605516061
2018-02-16,0.0023253157096394298
2018-02-20,0.015000205289772795
2018-02-21,0.00016009878837512694
2018-02-22,-0.0061833832621880714
2018-02-23,0.0039926085192764941
2018-02-26,-0.0054165756863632274
2018-02-27,0.0027598358622074521
2018-02-28,0.0055948783038297992
2018-03-01,-0.0069642476522411298
2018-03-02,0.0080619586304101452
2018-03-05,0.0035364617597180496
2018-03-06,0.0025954990966556191
2018-03-07,0.0041327069280504359
2018-03-08,-0.00026489469597931417
2018-03-09,0.0073677006690589068
2018-03-12,0.014520653450515408
2018-03-13,-0.0097019189223365616
2018-03-14,0.014851694620845124
2018-03-15,-0.0034479873744158078
2018-03-16,-0.009713234124113965
2018-03-19,0.0093350335704097832
2018-03-20,0.01411712542990482
2018-03-21,0.0027184047492114084
2018-03-22,-0.0055893360511435255
2018-03-23,0.0037101465563077933
2018-03-26,0.0051376455714391639
2018-03-27,-0.032255905752263794
2018-03-28,-0.0068807135586989804
2018-03-29,0.0024740261058945568
2018-04-02,0.0013483315101632161
2018-04-03,-0.020298556507024699
2018-04-04,0.017272152137093419
2018-04-05,-0.018213581199144253
2018-04-06,0.0072056150915005748
2018-04-09,0.0073217532473603183
2018-04-10,0.00033646347037899905
2018-04-11,0.0045293799298932111
2018-04-12,0.0066926195822623836
2018-04-13,-0.012111081099261891
2018-04-16,0.0030469447397835133
2018-04-17,0.0027302264246795568
2018-04-18,0.00096429878341234448
2018-04-19,-0.0090341015933548489
2018-04-20,0.0041540960534546256
2018-04-23,-0.009191243732638214
2018-04-24,-0.012812937151125957
2018-04-25,-0.00058632619532065686
2018-04-26,0.014216485622935756
2018-04-27,-0.017193842746955713
2018-04-30,0.0026143792889880084
2018-05-01,0.0089762032946133601
2018-05-02,0.0068032852378642978
2018-05-03,-0.00016242882101767591
2018-05-04,0.0044725090600351855
2018-05-07,0.0027182664686624556
2018-05-08,0.0070487010071963452
2018-05-09,0.0058589309925189568
2018-05-10,-0.00069354174349870053
2018-05-11,0.002013942548259959
2018-05-14,-0.0016550396711360359
2018-05-15,-0.0021250165133966242
2018-05-16,-0.002219566161750296
2018-05-17,-0.0076699035615699178
2018-05-18,0.012640525501951858
2018-05-21,-0.0050038862425740797
2018-05-22,0.0051928529326664714
2018-05-23,0.013994724528697176
2018-05-24,0.0044015143964275102
2018-05-25,0.0054704288413579463
2018-05-29,0.0015600160567032491
2018-05-30,-0.01492927548275666
2018-05-31,0.0090126177221117008
2018-06-01,0.0016144186685653772
2018-06-04,0.0041712955614570122
2018-06-05,-0.0031039116292276262
2018-06-06,-0.0047239091322043214
2018-06-07,-0.018172317063205067
2018-06-08,0.0060060783379330268
2018-06-11,-0.0070342181771893119
2018-06-12,0.0063170674337826209
2018-06-13,0.011902513605185606
2018-06-14,-0.0045041942249177853
2018-06-15,-0.011023367302208405
2018-06-18,-0.0093926414244037051
2018-06-19,0.010085659557304425
2018-06-20,0.0075174013617211096
2018-06-21,-0.0083341533843701906
2018-06-22,-0.015459393599490306
2018-06-25,-0.0076604898088776241
2018-06-26,0.0092824922685798804
2018-06-27,-0.011547845348767431
2018-06-28,0.0098383401489673949
2018-06-29,-0.011599189339466446
2018-07-02,0.017680525524011267
2018-07-03,-0.00744943319021606
2018-07-05,-0.0024249989727182977
2018-07-06,0.013895621344294909
2018-07-09,-0.0069421189004929698
2018-07-10,-0.00077716512415544018
2018-07-11,0.0026636342496747997
2018-07-12,0.0058847701594297057
2018-07-13,-0.0073057804584758237
2018-07-16,-0.013707277848055609
2018-07-17,0.021635666679120136
2018-07-18,-0.0038677128130383451
2018-07-19,-0.0077659128594470359
2018-07-20,-0.0015101946826924829
2018-07-23,0.0026193788946156215
2018-07-24,-0.0096837964285882965
2018-07-25,-0.0006171906846902395
2018-07-26,0.01623649532144297
2018-07-27,0.0024365485073968886
2018-07-30,-0.012718353565850557
2018-07-31,-0.0050939189181217594
2018-08-01,-0.0076329106597986494
2018-08-02,0.0057232952480185447
2018-08-03,-0.004272352500103542
2018-08-06,0.003369399623834572
2018-08-07,0.001799047593140574
2018-08-08,0.0011847108414582408
2018-08-09,-0.0059112215504384009
2018-08-10,-0.0013050127854529092
2018-08-13,0.0067259650286326063
2018-08-14,-0.0060502583332786549
2018-08-15,-0.0091878891699836377
2018-08-16,-0.0083353608977671054
2018-08-17,0.0012951885895523675
2018-08-20,0.0032726786307239282
2018-08-21,0.019192598118257406
2018-08-22,0.0078906752290721065
2018-08-23,-0.0024300504454305748
2018-08-24,0.018652722734217895
2018-08-27,0.0067978220221091836
2018-08-28,-0.0080770265206253789
2018-08-29,0.0078286295795367521
2018-08-30,-0.00071679417303481812
2018-08-31,0.0078112163546191502
2018-09-04,0.012612853760463878
2018-09-05,-0.024632367456581504
2018-09-06,-0.0012548155320327296
2018-09-07,-0.0085958851578130414
2018-09-10,-0.0061900046069461832
2018-09-11,0.0044254384086083853
2018-09-12,0.0064993678034194003
2018-09-13,-0.00044855062690745637
2018-09-14,-0.0023639029434685257
2018-09-17,-0.0029193432168266608
2018-09-18,0.00091258833849554256
2018-09-19,-0.010679041509539824
2018-09-20,-0.0060285097305233619
2018-09-21,-0.0049361794492052188
2018-09-24,0.020772311196276871
2018-09-25,8.1795282693172919e-06
2018-09-26,-0.0021311718402843177
2018-09-27,0.019321013869083584
2018-09-28,-0.0061299917218987313
2018-10-01,-0.0044085504684534538
2018-10-02,0.0027037826748038331
2018-10-03,0.016101466407948718
2018-10-04,0.0083828842237280692
2018-10-05,-0.0056296520136678704
2018-10-08,-0.01905032701234681
2018-10-09,0.017207657087472215
2018-10-10,-0.025464975714959693
2018-10-11,0.024731285633186328
2018-10-12,-0.0007617233130740521
2018-10-15,-0.0087293267567894739
2018-10-16,0.017314421843051962
2018-10-17,-0.0071832115842951766
2018-10-18,0.0002001385778299204
2018-10-19,-0.018116135249703329
2018-10-22,-0.010588989501123495
2018-10-23,-0.009151258744314111
2018-10-24,-0.037024937217569387
2018-10-25,0.003154430882034911
2018-10-26,0.00044928120796512054
2018-10-29,-0.01881371183393735
2018-10-30,0.0096064829675849353
2018-10-31,0.007363176980130815
2018-11-01,0.00079124102913873844
2018-11-02,-0.0073583227521894909
2018-11-05,0.0067620023121024494
2018-11-06,0.0055150728230566109
2018-11-07,0.016365125360668892
2018-11-08,-0.0031937546376446112
2018-11-09,-0.018421327058234942
2018-11-12,-0.0048439737613786733
2018-11-13,0.0063082902819566831
2018-11-14,-0.0042996484529659222
2018-11-15,-0.011170117526919059
2018-11-16,-0.0086454987601258318
2018-11-19,-0.026036161319183251
2018-11-20,0.01890733057358384
2018-11-21,-0.010182716569272866
2018-11-23,0.0033009706369918771
2018-11-26,0.0053802167039170828
2018-11-27,0.010362612238462004
2018-11-28,0.0021054246482030397
2018-11-29,0.0085669356011840152
2018-11-30,0.0022415626690888012
2018-12-03,-0.0032547921062399993
2018-12-04,-0.0085301710944729534
2018-12-06,0.010056968415506495
2018-12-07,-0.01295886501796537
2018-12-10,0.0078753268010971367
2018-12-11,0.0005394250385678547
2018-12-12,0.0065397075223534587
2018-12-13,-0.0045014656270579304
2018-12-14,-0.0027658935992470875
2018-12-17,-0.0070467618959273856
2018-12-18,0.0054044436841660312
2018-12-19,0.001063049725492124
2018-12-20,0.0022475121873999256
2018-12-21,-0.016884695784713147
2018-12-24,0.0020704280020866018
2018-12-26,0.0050648260228175141
2018-12-27,0.0020037409954098266
2018-12-28,3.6470346716831665e-05
2018-12-31,0.0057162110128246846
2019-01-02,-0.0053293383984071453
2019-01-03,-0.0035092877517852979
2019-01-04,0.0079921944038975241
2019-01-07,0.0050946069164011856
2019-01-08,0.0030611655060878342
2019-01-09,-0.0098860869240877045
2019-01-10,-0.0016939122498904403
2019-01-11,0.0033492980308455385
2019-01-14,0.0048760631590990663
2019-01-15,0.0034227307101647019
2019-01-16,-0.00013470898226469855
2019-01-17,0.0039520746189589812
2019-01-18,-0.010542802006036548
2019-01-22,0.004414422372860374
2019-01-23,-0.007040305130752769
2019-01-24,-0.011249623234848627
2019-01-25,0.0073858647848976571
2019-01-28,-0.0010484269920459336
2019-01-29,0.0074336255057905806
2019-01-30,-0.001295969089048162
2019-01-31,0.00079818815140254764
2019-02-01,-0.0037101838516264813
2019-02-04,-0.0027790642912445883
2019-02-05,-0.0048387621120991146
2019-02-06,-0.010525117936644637
2019-02-07,0.0021909544382717077
2019-02-08,0.0066722535226331628
2019-02-11,-0.00048894224955647024
2019-02-12,-0.0016461389320405401
2019-02-13,-0.00070369499049487757
2019-02-14,0.0030033155730052755
2019-02-15,-0.0043212159932075707
2019-02-19,0.0069025440431563371
2019-02-20,0.0022007211882803415
2019-02-21,0.0072083591262269127
2019-02-22,-0.0023247471483831316
2019-02-25,-0.0027778378398121382
2019-02-26,0.0033677934653648265
2019-02-27,0.0026415621843972861
2019-02-28,0.0032699789750152836
2019-03-01,0.0029631129729139147
2019-03-04,-0.0033163167743735888
2019-03-05,-0.0074365563068532351
2019-03-06,0.0029859174024669493
2019-03-07,-0.012782032559445254
2019-03-08,0.0017565638861254151
2019-03-11,0.004937386026817518
2019-03-12,-0.00032591391253931293
2019-03-13,-0.0024365462462896045
2019-03-14,0.00071995171191820151
2019-03-15,0.0011351254985728133
2019-03-18,0.0076947532577313453
2019-03-19,0.005034653475320507
2019-03-20,-0.0028503284734035313
2019-03-21,-0.0046476703665159812
2019-03-22,-0.0036059529054085328
2019-03-25,0.0084869407976693231
2019-03-26,-0.0078995609643812189
2019-03-27,-0.0044036924010180086
2019-03-28,-0.00065950902711640674
2019-03-29,-0.00054993692591183722
2019-04-01,-0.00824108581611613
2019-04-02,0.022215947915252669
2019-04-03,-0.0034323044449472281
2019-04-04,-0.013149209014518182
2019-04-05,-0.0036407417421548539
2019-04-08,0.0027121443360609127
2019-04-09,0.0078983214158804254
2019-04-10,0.0062682213547675157
2019-04-11,0.0084418078891668104
2019-04-12,0.015128266398253166
2019-04-15,0.0048413940978033884
2019-04-16,0.01411330205946512
2019-04-17,-0.00087396359185913468
2019-04-18,0.0039428260009566852
2019-04-22,0.024863082594865481
2019-04-23,0.0049227732184021185
2019-04-24,0.0048592217765668624
2019-04-25,0.011759420910247696
2019-04-26,0.015119488082246188
2019-04-29,0.0084679574456616273
2019-04-30,0.012105917978075215
2019-05-01,-0.016494585729051849
2019-05-02,0.0071820482742089731
2019-05-03,-0.013673267433189489
2019-05-06,-0.0047313346705666502
2019-05-07,-0.0037439036861668198
2019-05-08,0.010816247587594354
2019-05-09,0.010797916536744936
2019-05-10,0.014554697644803705
2019-05-13,-0.0025163600120753347
2019-05-14,0.002299780684961819
2019-05-15,-8.162359745366708e-05
2019-05-16,0.0032301401251713636
2019-05-17,0.0075865904492398778
2019-05-20,0.019445365592261631
2019-05-21,-0.017518588217874023
2019-05-22,0.015538001087587678
2019-05-23,-0.0077189759841609718
2019-05-24,0.012380334670948824
2019-05-28,0.025415345461858915
2019-05-29,-0.0062310223416820474
2019-05-30,-0.0058307516074725674
2019-05-31,0.0077065113280462829
2019-06-03,-0.014178133486525324
2019-06-04,0.027495703154801442
2019-06-05,0.046915636470494244
2019-06-06,0.012086574008582056
2019-06-07,-0.0057242193429311661
2019-06-10,-0.021922849514798906
2019-06-11,-0.0087886761840563158
2019-06-12,0.018863615299655336
2019-06-13,0.0043222110539445913
2019-06-14,-0.0059328690830707711
2019-06-17,-0.011399463815234217
2019-06-18,-0.010690625911962305
2019-06-19,0.0026826025123839374
2019-06-20,0.0017364135138985507
2019-06-21,-0.0045577923227750269
2019-06-24,-0.0064876280512887914
2019-06-25,-0.014333723204341368
2019-06-26,-0.0095636091777423216
2019-06-27,-0.010067230632110893
2019-06-28,-0.01649147062395552
2019-07-01,0.012164001027346404
2019-07-02,0.0070968925839211047
2019-07-03,0.0084541703762713773
2019-07-05,0.0046266786771468182
2019-07-08,0.0020310734545172294
2019-07-09,0.0057060255247636943
2019-07-10,0.00070760024307538357
2019-07-11,0.0046771900652004886
2019-07-12,-0.0074914770634019407
2019-07-15,0.0055028440422899725
2019-07-16,-0.0010038194436110149
2019-07-17,-0.003978465207420223
2019-07-18,0.0014153572493932722
2019-07-19,-0.01803543312398977
2019-07-22,0.00062534148392898116
2019-07-23,0.0026139579963633175
2019-07-24,0.0080044675021256582
2019-07-25,0.0073978845918363859
2019-07-26,0.0040810372364262822
2019-07-29,-0.011569407879345286
2019-07-30,-0.0055234136787729047
2019-07-31,-0.011922759324440564
2019-08-01,0.0061460451470880381
2019-08-02,-0.014390635649784288
2019-08-05,0.011261702696956824
2019-08-06,-0.0035686357140382258
2019-08-07,0.012398179731267491
2019-08-08,0.0061995538206873332
2019-08-09,0.0098333452982814467
2019-08-12,-0.0096659125895844442
2019-08-13,0.0013029656081960425
2019-08-14,-0.0038784802281195099
2019-08-15,-9.4572578038157801e-05
2019-08-16,-0.0090633424211582752
2019-08-19,-0.0096616029960288445
2019-08-20,-0.00054939071250899296
2019-08-21,-0.0076550541364602525
2019-08-22,0.0029601992181886149
2019-08-23,0.00064794681942434798
2019-08-26,0.0021965826669293831
2019-08-27,-0.00032303065094577279
2019-08-28,-0.00094253774336603812
2019-08-29,-0.018747875834485579
2019-08-30,0.00094396005879504824
2019-09-03,0.00075924680463596928
2019-09-04,-0.0089959309905097429
2019-09-05,-0.013800254552298847
2019-09-06,-0.009074351117341636
2019-09-09,-0.03704670384076033
2019-09-10,0.0029916967561784188
2019-09-11,-0.0058299038827601766
2019-09-12,-0.0032586345785045896
2019-09-13,0.0059501889347449745
2019-09-16,0.016573991843367445
2019-09-17,-0.0083935850509701954
2019-09-18,-0.0039172210171402435
2019-09-19,-0.0011898275124409179
2019-09-20,-0.0020439865034761898
2019-09-23,-0.011633528103167904
2019-09-24,-0.0062826483257740736
2019-09-25,0.0010839666452398808
2019-09-26,-0.0058639199751546979
2019-09-27,-0.01329212485622702
2019-09-30,-0.0087671399385411287
2019-10-01,-0.012499024742659617
2019-10-02,0.013435966548025705
2019-10-03,0.0044622039135750304
2019-10-04,-0.00050032569459580723
2019-10-07,-0.0030515643157212678
2019-10-08,0.0016122707470055519
2019-10-09,0.0020015427486320971
2019-10-10,-0.0038859018178526495
2019-10-11,-0.0018898827962602551
2019-10-14,-0.0087322687202056846
2019-10-15,-0.009482432197118142
2019-10-16,-0.0080458550511466123
2019-10-17,-0.0044788942533514932
2019-10-18,-0.0016555791424697664
2019-10-21,0.003861527841312534
2019-10-22,-0.02673198590145227
2019-10-23,-0.0074828374813189361
2019-10-24,0.0039766153700401489
2019-10-25,0.00033307138585259157
2019-10-28,0.0064113716708240108
2019-10-29,0.0027778173817509496
2019-10-30,0.00092782163385388985
2019-10-31,0.0053164636400450747
2019-11-01,0.0069006565625721362
2019-11-04,0.0003732968395850721
2019-11-05,-0.0038795979799021124
2019-11-06,-0.0063465987480180435
2019-11-07,-0.0051285161905887623
2019-11-08,-0.0027192528884667296
2019-11-11,0.0032835426445690648
2019-11-12,0.0066229575002459832
2019-11-13,0.0096788531727499284
2019-11-14,0.0022341382249114914
2019-11-15,-0.0041138297047970005
2019-11-18,0.012907276942033549
2019-11-19,0.00046458026537245966
2019-11-20,-0.0040955406493830707
2019-11-21,0.0020609992124820575
2019-11-22,-0.0072242229295567707
2019-11-25,0.0070113974570253897
2019-11-26,0.014086607599183698
2019-11-27,0.001162803884292498
2019-11-29,-0.00062160026033969537
2019-12-02,-0.02776125261124179
2019-12-03,0.012062500437427641
2019-12-04,-0.0024141607382505504
2019-12-05,-0.00074227391271301487
2019-12-06,-0.0030221457195261131
2019-12-09,-0.0083582197911270147
2019-12-10,0.025468594676243711
2019-12-11,0.018694185489381353
2019-12-12,0.024607696881209312
2019-12-13,0.0087318622568918602
2019-12-16,-0.0021443218456401129
2019-12-17,-0.01237305245799579
2019-12-18,-0.0048117908601300217
2019-12-19,0.0051378354287540326
2019-12-20,0.00077645907033914072
2019-12-23,0.014106715120090868
2019-12-24,0.0034430910326334247
2019-12-26,0.0037501627136083781
2019-12-27,-0.017400088526444066
2019-12-30,-0.0035533782373356826
2019-12-31,0.010403318458289641
2020-01-02,-0.0028738417232334725
2020-01-03,-0.0021520345840373139
2020-01-06,1.6099612377799239e-05
2020-01-07,0.015765631774632558
2020-01-08,-0.0047882015492974796
2020-01-09,-0.0040797723430166799
2020-01-10,-0.0067868369782978907
2020-01-13,-0.0013755948446592622
2020-01-14,0.0081116028540407815
2020-01-15,-0.0068472308304702743
2020-01-16,0.0078520815118063147
2020-01-17,-0.010084530400123456
2020-01-21,0.0099591361938231576
2020-01-22,0.00065229182707165427
2020-01-23,-0.0063674992557114472
2020-01-24,-0.02652695228036708
2020-01-27,0.0038766680728602714
2020-01-28,0.0047253009843569154
2020-01-29,-0.0043736555599061793
2020-01-30,0.00054726477286346159
2020-01-31,-0.012111309501840705
2020-02-03,0.026629469566510872
2020-02-04,0.011190458871863141
2020-02-05,-0.021555769613623037
2020-02-06,0.00058347381248634506
2020-02-07,-0.00098617551799431123
2020-02-10,0.018297065441717931
2020-02-11,0.0020877116572349287
2020-02-12,0.0018428291144390438
2020-02-13,0.012626015567498703
2020-02-14,-0.013471479182952108
2020-02-18,0.021350211938241714
2020-02-19,0.0086399656966750695
2020-02-20,-0.011822595601448582
2020-02-21,-0.044561081668457077
2020-02-24,0.018910305433882953
2020-02-25,-0.0092166547268194687
2020-02-26,-0.0060245356394900123
2020-02-27,-0.013146003775042757
2020-02-28,0.048375588796888531
2020-03-02,0.0024573068190952142
2020-03-03,-0.0012267819772441312
2020-03-04,0.0048987816951655203
2020-03-05,0.0098348656673736788
2020-03-06,-0.019327014979285566
2020-03-09,0.0008196237664488058
2020-03-10,-0.0052596383188144979
