date,net
2016-12-13,0.0042649137866694765
2016-12-14,-0.0031313808862671027
2016-12-15,0.00016095515990172845
2016-12-16,-0.021557561687041326
2016-12-19,0.01095302990636841
2016-12-20,-0.0005910384118289647
2016-12-21,0.0053627956257765088
2016-12-22,-0.0061671377018960704
2016-12-23,-0.0018817048162201163
2016-12-27,0.0077298185804055737
2016-12-28,-0.013544512409497488
2016-12-29,0.0014330695705933691
2016-12-30,-0.0047340969116526537
2017-01-03,-0.0067579986139019808
2017-01-04,-0.012518652427041503
2017-01-05,0.00032507341136588406
2017-01-06,0.0032899808064708962
2017-01-09,0.00438855970010011
2017-01-10,0.0045731211386649262
2017-01-11,0.0093479341499145153
2017-01-12,0.0011870747353246423
2017-01-13,-0.0058421337407581885
2017-01-17,-0.0035828786989198411
2017-01-18,0.0031826912563336935
2017-01-19,0.0038208883705359883
2017-01-20,0.0050891774450836499
2017-01-23,0.016451226613242938
2017-01-24,0.034769141036790463
2017-01-25,-0.0023608203831833189
2017-01-26,0.0026925560791931265
2017-01-27,-0.0093051919616509542
2017-01-30,-0.00044062535032776885
2017-01-31,-0.0034590411897688087
2017-02-01,-0.0016647311341102865
2017-02-02,0.010434344929365378
2017-02-03,0.0041203906098958307
2017-02-06,-0.0025606474403196411
2017-02-07,0.0013254686347590494
2017-02-08,0.0036292786021314694
2017-02-09,-0.0042444650822229179
2017-02-10,-0.0035851882601445951
2017-02-13,0.0078640118468851269
2017-02-14,-0.00068585470328005394
2017-02-15,-0.0004729090037531061
2017-02-16,0.00046691716568720719
2017-02-17,0.0061430158276629763
2017-02-21,0.0049634382656399368
2017-02-22,-0.0072124984209207448
2017-02-23,-0.0071857328752406961
2017-02-24,-0.0022993063230184645
2017-02-27,0.0038575731833136676
2017-02-28,0.029393527114183676
2017-03-01,0.005499979648325699
2017-03-02,-0.022657174723507083
2017-03-03,0.0075892184435306436
2017-03-06,0.0126416072035383
2017-03-07,0.0069805506580498207
2017-03-08,-0.0058637520293261941
2017-03-09,-0.00054762783155874988
2017-03-10,-0.0012945509477409482
2017-03-13,0.0022808361032798314
2017-03-14,-0.002964508246796341
2017-03-15,0.0089495464041580725
2017-03-16,0.0057849162363030919
2017-03-17,-0.0094141702282559796
2017-03-20,0.0070782247422840061
2017-03-21,-0.0086546843542006022
2017-03-22,0.0033769901474670978
2017-03-23,0.034385157719604015
2017-03-24,-0.0074818832171847302
2017-03-27,0.0070091937055886755
2017-03-28,0.0058477361994990406
2017-03-29,-0.004053535599413122
2017-03-30,-0.0061238920629414677
2017-03-31,0.001418776568045348
2017-04-03,-0.0015365751817490612
2017-04-04,-0.00065809087697664816
2017-04-05,0.0014091005538622826
2017-04-06,0.0015367576035849664
2017-04-07,-0.0022993750617196339
2017-04-10,-0.00066369534253348514
2017-04-11,-0.016789521617756192
2017-04-12,-0.0026343210982125377
2017-04-13,-0.0038884819042480159
2017-04-17,-0.0043223574355444085
2017-04-18,0.015201757411875251
2017-04-19,-0.0068099488712808796
2017-04-20,0.012136422424818643
2017-04-21,-0.00073399748569638915
2017-04-24,0.0028504011176380961
2017-04-25,0.011133060090203557
2017-04-26,-0.023529934931556685
2017-04-27,0.0025703087360032222
2017-04-28,0.01376852839468797
2017-05-01,-0.0014124283822185958
2017-05-02,-0.018578643904563572
2017-05-03,-0.0078247160472785706
2017-05-04,-0.0022358297883685418
2017-05-05,0.0058525413170814897
2017-05-08,0.0033947866472258644
2017-05-09,0.004372737196155903
2017-05-10,-0.0076184833581652896
2017-05-11,0.0060443163114544058
2017-05-12,0.0037414567366508699
2017-05-15,0.0017066221447482541
2017-05-16,-0.00034427779474359904
2017-05-17,-0.021474206035500806
2017-05-18,0.016279968254598893
2017-05-19,-0.0090754968145266828
2017-05-22,0.0072371010254505897
2017-05-23,0.022151711575101329
2017-05-24,-0.005991866899550541
2017-05-25,0.016784047451635493
2017-05-26,0.002549074497633782
2017-05-30,-0.0022140505987637933
2017-05-31,-0.0037266371131441929
2017-06-01,-0.00649377665855389
2017-06-02,0.0097182461151459325
2017-06-05,0.0061609730269020216
2017-06-06,0.018983605039922337
2017-06-07,0.0090615525390093654
2017-06-08,0.0010996203905304621
2017-06-09,-0.053349800666766228
2017-06-12,0.01057129137978546
2017-06-13,-0.0047554266010973031
2017-06-14,-0.0076777087462483375
2017-06-15,0.0090578432572388477
2017-06-16,0.0060376147745503034
2017-06-19,0.0096611111455394711
2017-06-20,-0.0080511439540183593
2017-06-21,0.0096700094610864418
2017-06-22,-0.00035824771137099869
2017-06-23,0.0032318925112335317
2017-06-26,-0.0098472085145466098
2017-06-27,-0.0085864217836667291
2017-06-28,0.0065093953655520429
2017-06-29,-0.011615460623846281
2017-06-30,-0.0062687037600221568
2017-07-03,-8.5316899220409418e-05
2017-07-05,0.0013308815970831569
2017-07-06,0.0054273326566233781
2017-07-07,0.0063614266267120224
2017-07-10,0.006324802525343314
2017-07-11,0.0038766064479619083
2017-07-12,-0.0022177885656855666
2017-07-13,-0.0033090173426191965
2017-07-14,0.0036667210011699647
2017-07-17,-0.0021863404116779788
2017-07-18,0.013316635566491288
2017-07-19,0.0019418002117359708
2017-07-20,-0.0011390012065385351
2017-07-21,0.016809175932557714
2017-07-24,-0.00067230819734095091
2017-07-25,-0.01184464879138168
2017-07-26,0.014342568795202106
2017-07-27,-0.029362934749231531
2017-07-28,-0.00074780300999721064
2017-07-31,-0.010895653762381382
2017-08-01,0.0076756897786393226
2017-08-02,-0.0083038345934621227
2017-08-03,-0.0012272107210623208
2017-08-04,0.0043130888079812493
2017-08-07,0.0050940750468598034
2017-08-08,-0.017161274226482632
2017-08-09,-0.0052621340577824688
2017-08-10,-0.018110469519305252
2017-08-11,0.0099036684558760305
2017-08-14,0.0068824802828990964
2017-08-15,0.0077178225448888624
2017-08-16,-0.0070049826334096068
2017-08-17,-0.0087890920730572166
2017-08-18,2.7344461959515798e-05
2017-08-21,0.0032550889915934811
2017-08-22,0.0020410811729350271
2017-08-23,0.0034619764356076522
2017-08-24,0.010828063321775869
2017-08-25,0.0012899045623192453
2017-08-28,-0.0040237672381443178
2017-08-29,0.0097262074068533329
2017-08-30,0.0077368234000022885
2017-08-31,0.0051310055313630266
2017-09-01,-0.0034916966524809246
2017-09-05,0.002759363041637178
2017-09-06,-0.0041374712384962282
2017-09-07,0.0019124410586663981
2017-09-08,0.00032366206069124392
2017-09-11,0.0059413285825061935
2017-09-12,-0.0091262673774559228
2017-09-13,-0.011592595738220062
2017-09-14,0.0034407475060948779
2017-09-15,0.0029832687274295314
2017-09-18,0.0037561901626338391
2017-09-19,0.00031129556821255433
2017-09-20,-0.0021471052483624316
2017-09-21,-0.0041757017215480518
2017-09-22,-0.00034804981502941366
2017-09-25,-0.016499537317220047
2017-09-26,0.0019430296285623512
2017-09-27,0.0050944667164784857
2017-09-28,0.0038071518050409679
2017-09-29,0.011830911693840851
2017-10-02,0.0027067459540726785
2017-10-03,0.0051810461601746625
2017-10-04,-0.000509698226012021
2017-10-05,-0.0011797913177337364
2017-10-06,0.0096837240002603242
2017-10-09,0.0015649665771789846
2017-10-10,-0.006159271431441622
2017-10-11,0.011237864228287184
2017-10-12,0.004875219440359348
2017-10-13,0.0039267024071927351
2017-10-16,0.0021773581720988663
2017-10-17,-0.015851075890518956
2017-10-18,-0.010507150822367839
2017-10-19,0.0085115041938512541
2017-10-20,0.0080932792606730787
2017-10-23,-0.0087780606657286327
2017-10-24,0.0095894271340576254
2017-10-25,-0.0037474266520510684
2017-10-26,0.015094127613158204
2017-10-27,0.0043026512738406518
2017-10-30,0.029238711722380288
2017-10-31,0.026148811179483464
2017-11-01,-0.019104355321390147
2017-11-02,-0.00071230150647107996
2017-11-03,-0.025212244225829326
2017-11-06,0.010153783019301988
2017-11-07,0.0045067620132814238
2017-11-08,-0.0062961758961155865
2017-11-09,-0.0038767177965508496
2017-11-10,0.0087968172006367851
2017-11-13,0.0058467416757142527
2017-11-14,-0.0050309142575445127
2017-11-15,0.010768767440439326
2017-11-16,0.0034351246389110611
2017-11-17,-0.0078494119469198712
2017-11-20,0.0031234596514245687
2017-11-21,-0.014403612380445553
2017-11-22,-0.0017524429082419483
2017-11-24,-0.0020874435893860647
2017-11-27,-0.0035424303432788173
2017-11-28,-0.015960828200411888
2017-11-29,-0.030845396897835692
2017-11-30,0.001990964213435668
2017-12-01,0.0059370385404554412
2017-12-04,-0.033605834619073578
2017-12-05,0.0070302386748745159
2017-12-06,0.018186690674426534
2017-12-07,0.0073219350943865289
2017-12-08,-0.005962624516465097
2017-12-11,0.0051888753324369104
2017-12-12,0.0040199467721645033
2017-12-13,0.0062273855496957674
2017-12-14,0.0084370231393323773
2017-12-15,0.0097648036629210191
2017-12-18,-0.00065957236289166093
2017-12-19,0.0008055720880107165
2017-12-20,0.0017335976330120028
2017-12-21,-0.0038937633887787971
2017-12-22,0.0002813033341308848
2017-12-26,-0.0011551628057778324
2017-12-27,0.0040563750574760275
2017-12-28,0.00050069231831649237
2017-12-29,0.0023391146668725322
2018-01-02,0.00036506069424557363
2018-01-03,0.0075957279209982586
2018-01-04,-0.0033318474815551666
2018-01-05,0.0052205084847167932
2018-01-08,-0.0010939634113504041
2018-01-09,-0.0035167333627556612
2018-01-10,-0.0055444636346354522
2018-01-11,0.010688646561190533
2018-01-12,0.013848641663690471
2018-01-16,0.0018020119115566226
2018-01-17,0.0060358257812923987
2018-01-18,0.012755681404540212
2018-01-19,-0.016190082808252546
2018-01-22,0.014984672051839783
2018-01-23,0.0069183206036472124
2018-01-24,0.0086056778741975572
2018-01-25,0.00078011658994287815
2018-01-26,0.00020192468653671466
2018-01-29,-0.019158879044255887
2018-01-30,0.0097719689396991109
2018-01-31,-0.0034272893390656172
2018-02-01,-0.0043828823312006999
2018-02-02,-0.0091703427381769551
2018-02-05,-0.021786775985732653
2018-02-06,0.01804051765166035
2018-02-07,-0.0093206828203759775
2018-02-08,-0.017594707776709111
2018-02-09,0.015459645443786994
2018-02-12,0.0041697192848647547
2018-02-13,0.004339666620229889
2018-02-14,0.013900824729337607
2018-02-15,0.0011447361324721996
2018-02-16,0.00064397507648398177
2018-02-20,0.01252274402990915
2018-02-21,-0.00041410927919110216
2018-02-22,0.0052828977851886874
2018-02-23,0.012892776504668033
2018-02-26,0.0038139050486991218
2018-02-27,0.0015273743279981026
2018-02-28,0.0068572857289463489
2018-03-01,-0.01645763348182697
2018-03-02,0.0078152415793964047
2018-03-05,-0.0016159759887660447
2018-03-06,-0.0034128936431325066
2018-03-07,0.00090391570825521298
2018-03-08,0.007086011930570602
2018-03-09,0.012432220922195928
2018-03-12,0.0061796255753781421
2018-03-13,-0.010645601982041765
2018-03-14,0.0093317174465580074
2018-03-15,-0.0008605930903544482
2018-03-16,-0.010507159142678253
2018-03-19,-0.0033298303156308229
2018-03-20,0.010589454322490975
2018-03-21,-0.005836185318396166
2018-03-22,-0.0098074132147244787
2018-03-23,-0.0021211359585749188
2018-03-26,0.018181216156085457
2018-03-27,-0.036840455807111615
2018-03-28,0.001389886683861185
2018-03-29,0.0064689954380017095
2018-04-02,-0.00040587116543272121
2018-04-03,-0.018448567442053324
2018-04-04,0.022866215521851072
2018-04-05,-0.012523539914581713
2018-04-06,-0.0014446789730140355
2018-04-09,0.010454799733710118
2018-04-10,-0.0030790279321949413
2018-04-11,0.0024414336841137555
2018-04-12,0.0079755254328381393
2018-04-13,-0.0047513661707479487
2018-04-16,0.00029056960170664297
2018-04-17,0.0074611653270682801
2018-04-18,0.0020735315486951006
2018-04-19,-0.0051215423331994461
2018-04-20,0.0018374547393799903
2018-04-23,-0.0096778647647418475
2018-04-24,-0.015669233718295837
2018-04-25,-0.0066118286114205983
2018-04-26,0.018180709578970815
2018-04-27,-0.015438776002281114
2018-04-30,-0.00086892258466999682
2018-05-01,0.0057877941747174278
2018-05-02,4.6655492040821085e-05
2018-05-03,-0.0041311647871923049
2018-05-04,0.005752892922833497
2018-05-07,0.00011205728039506775
2018-05-08,0.0004760589900176949
2018-05-09,0.010874343853972629
2018-05-10,0.0045259161406725982
2018-05-11,0.004821433758203068
2018-05-14,-0.0094707745972264726
2018-05-15,-0.0035461210192781565
2018-05-16,-0.0035463605255032526
2018-05-17,-0.0053468492253859797
2018-05-18,0.012062517969252609
2018-05-21,-0.0017850099512839793
2018-05-22,-0.0045084686453767536
2018-05-23,0.0075366814935321647
2018-05-24,0.0010475390733233991
2018-05-25,0.00032638356925871273
2018-05-29,0.00022478369325907381
2018-05-30,-0.0051182628038099112
2018-05-31,0.0093311639270802025
2018-06-01,0.0024228344843405195
2018-06-04,0.0038670229401814495
2018-06-05,-0.0017508427045676855
2018-06-06,-0.0010754456732254131
2018-06-07,-0.013132602404687296
2018-06-08,0.0025783299230480359
2018-06-11,-0.0072462591774332631
2018-06-12,0.0059531143921428605
2018-06-13,-0.00074016109997396089
2018-06-14,-0.0035503830411130937
2018-06-15,-0.009953426552834467
2018-06-18,-0.010602317873815314
2018-06-19,0.0064991328483580742
2018-06-20,0.0022970938769970414
2018-06-21,0.00041113386009396582
2018-06-22,-0.0063656788519738036
2018-06-25,-0.005048980179512017
2018-06-26,0.00066545847490873577
2018-06-27,-0.0083247238621650017
2018-06-28,0.0066407578098553717
2018-06-29,-0.0082758474227105205
2018-07-02,0.013593710081465258
2018-07-03,-0.001635490353030146
2018-07-05,-0.0010786254637242959
2018-07-06,0.012467068402572357
2018-07-09,-0.0012652299954303426
2018-07-10,-4.4148155106369898e-05
2018-07-11,7.1744280967295148e-05
2018-07-12,0.0083569419764258756
2018-07-13,-0.0039280435435058306
2018-07-16,-0.0017235463821596772
2018-07-17,0.015423904486869526
2018-07-18,-0.004675212120591782
2018-07-19,-0.0020854161061326934
2018-07-20,0.0062780531547908924
2018-07-23,0.014890028003237613
2018-07-24,-0.008214210971445219
2018-07-25,0.0063057172425471037
2018-07-26,0.0043710816975585558
2018-07-27,0.0033594230716227965
2018-07-30,-0.0017333835683135789
2018-07-31,-0.0025148641473513493
2018-08-01,-0.011136718396053395
2018-08-02,0.015618708919472923
2018-08-03,0.0072141693203908825
2018-08-06,0.0082708931618392673
2018-08-07,-0.0094491419247764302
2018-08-08,0.013072675665608114
2018-08-09,-0.010605912461647146
2018-08-10,0.00026850325172639782
2018-08-13,0.0025348278327242575
2018-08-14,0.00021599656088967982
2018-08-15,0.014455157513213295
2018-08-16,-0.01089604069267224
2018-08-17,0.0073357438159005464
2018-08-20,-0.00084327263191952544
2018-08-21,0.025713639146622481
2018-08-22,-0.0051226675770286497
2018-08-23,-0.010030435339675429
2018-08-24,0.024563260503520958
2018-08-27,0.0063749920567588523
2018-08-28,-0.0024698191937401848
2018-08-29,0.010216343751926796
2018-08-30,-2.393321237773132e-05
2018-08-31,0.013093532148856266
2018-09-04,0.0026924752983728821
2018-09-05,-0.026465629874237537
2018-09-06,0.0030927825227059585
2018-09-07,-0.0071365306801194862
2018-09-10,0.00010044661837314672
2018-09-11,0.013305443797542895
2018-09-12,-0.015315551586753604
2018-09-13,0.0038404866179378629
2018-09-14,-0.0062714885140930593
2018-09-17,-0.0098988010572799399
2018-09-18,0.010505150058193668
2018-09-19,-0.013726153802159984
2018-09-20,0.00064446564560616325
2018-09-21,-0.0062213000883722417
2018-09-24,0.016966871028820104
2018-09-25,0.0023086211416163955
2018-09-26,-0.0083039446717237952
2018-09-27,0.012552005556003448
2018-09-28,0.004236743122438629
2018-10-01,-0.0026171002172323305
2018-10-02,0.0025735624676982991
2018-10-03,0.015961257889036691
2018-10-04,0.0050699531908536379
2018-10-05,-0.011750753471198284
2018-10-08,-0.0096639299321622258
2018-10-09,0.012984439632242792
2018-10-10,-0.039778910344208905
2018-10-11,0.0031484423894398055
2018-10-12,0.0064399153429252733
2018-10-15,-0.0069332123863169639
2018-10-16,0.0021281005418973659
2018-10-17,0.00047018696618290521
2018-10-18,-0.0017236259770835973
2018-10-19,-0.0053043819296984011
2018-10-22,-0.0068062195467746105
2018-10-23,-3.3888190814162198e-05
2018-10-24,-0.022297831315148845
2018-10-25,0.0070431591655385848
2018-10-26,0.0075274012198594548
2018-10-29,-0.007772912735438944
2018-10-30,0.0073275026113097004
2018-10-31,0.0052809201024476282
2018-11-01,-0.011705493357976543
2018-11-02,-0.004503440529838889
2018-11-05,0.010415970070170207
2018-11-06,0.0017319580766146968
2018-11-07,0.019963648387417599
2018-11-08,0.0042123727289760538
2018-11-09,-0.005122825099111568
2018-11-12,-0.0074826997344868227
2018-11-13,0.0032722079075710553
2018-11-14,-0.0095872242696782104
2018-11-15,-0.0028256542741113763
2018-11-16,-0.0075930050731591201
2018-11-19,-0.022702879991918119
2018-11-20,-0.0057833160642621409
2018-11-21,-0.012663429091722741
2018-11-23,0.00044709146147365426
2018-11-26,0.0047843534745009592
2018-11-27,0.012589941307329745
2018-11-28,0.012926340227886173
2018-11-29,0.0075366129255363913
2018-11-30,0.0023928299527180138
2018-12-03,-0.0031145570797631106
2018-12-04,-0.014368484244462075
2018-12-06,0.016660183292335616
2018-12-07,-0.020653026221028242
2018-12-10,0.011157329481156528
2018-12-11,0.0052737267059289016
2018-12-12,-0.00013281641681373236
2018-12-13,-0.0051588462353328703
2018-12-14,-0.011742332421117087
2018-12-17,-0.01336500832395934
2018-12-18,0.0053663766578014478
2018-12-19,-0.0047342995274227279
2018-12-20,-0.0065642860047511395
2018-12-21,-0.02013047461614487
2018-12-24,-0.0061122305465647637
2018-12-26,0.010457197001630772
2018-12-27,0.0010198592070331076
2018-12-28,-0.00120488302469015
2018-12-31,0.0061563116674454906
2019-01-02,-0.0063156846776756745
2019-01-03,-0.002132776248380059
2019-01-04,-0.00057951914901292832
2019-01-07,-0.00096900493371060632
2019-01-08,0.0010288091334446181
2019-01-09,-0.009664917790274655
2019-01-10,-0.0040609239939611149
2019-01-11,0.0041524854166711898
2019-01-14,0.00049949415864792494
2019-01-15,0.0057739552336109924
2019-01-16,0.0070022106822999735
2019-01-17,-0.013031528115050607
2019-01-18,-0.015232346573184482
2019-01-22,0.0062182424323796188
2019-01-23,-0.0042907528596971148
2019-01-24,-0.025224881718158065
2019-01-25,0.0087571661472061763
2019-01-28,-0.013794834438145194
2019-01-29,0.003995723328312226
2019-01-30,-0.00749265842446473
2019-01-31,-0.0038177291476939636
2019-02-01,-0.00060201269249710834
2019-02-04,-0.0047293209323816246
2019-02-05,-0.0068437809758355866
2019-02-06,-0.00030828503076942639
2019-02-07,0.0097175252426499603
2019-02-08,0.00075591634030013641
2019-02-11,-0.0087618028351326028
2019-02-12,-0.0047324250948192308
2019-02-13,0.0020200737259044883
2019-02-14,-0.00024565099584021528
2019-02-15,-0.0055862671176573151
2019-02-19,0.00029760383499195808
2019-02-20,-0.0023255350132771226
2019-02-21,0.004782876695631562
2019-02-22,-0.0052427133490457944
2019-02-25,0.00070161323953283066
2019-02-26,0.00056551408481733537
2019-02-27,0.0078948670528684838
2019-02-28,0.0011914734237475769
2019-03-01,0.003185497682768588
2019-03-04,-0.0046402180435561376
2019-03-05,-0.0029796402121024892
2019-03-06,0.0023421205190958454
2019-03-07,0.0019768827135199568
2019-03-08,-0.0014201876009956576
2019-03-11,0.005844948379312603
2019-03-12,0.005277651379205113
2019-03-13,0.0023644207676005893
2019-03-14,-0.0015839203951499273
2019-03-15,-0.0012003154901442422
2019-03-18,0.0077333959541831991
2019-03-19,0.0051513462011038283
2019-03-20,0.00061916657732200822
2019-03-21,-3.7406860131082739e-05
2019-03-22,-0.0021765918860503068
2019-03-25,0.0076605905270452157
2019-03-26,-0.0028035418822293509
2019-03-27,-0.0056075784953485055
2019-03-28,0.0033179990667701418
2019-03-29,-0.0017169502643137415
2019-04-01,0.0016037623704499879
2019-04-02,-0.00028006482636650491
2019-04-03,0.001829805263148031
2019-04-04,-0.015599697568026366
2019-04-05,0.0021208974469824173
2019-04-08,-0.01121271011411596
2019-04-09,0.01043520797827603
2019-04-10,0.0024844910289191962
2019-04-11,0.0020366406276417243
2019-04-12,0.0055648103480703962
2019-04-15,0.0068323826496961516
2019-04-16,0.004842973724744677
2019-04-17,-0.0063459975985448577
2019-04-18,-0.0036684076662964319
2019-04-22,0.018978841025591001
2019-04-23,0.0062719973589898245
2019-04-24,-0.0001028535065339391
2019-04-25,0.0096785193519833296
2019-04-26,0.0080866803118867132
2019-04-29,-0.014822554922141865
2019-04-30,0.0011663029386285379
2019-05-01,-0.011494875041691169
2019-05-02,-0.0065437329911862459
2019-05-03,-0.021202025746631038
2019-05-06,0.0091672296411347935
2019-05-07,-0.00072132581123716412
2019-05-08,0.0013104111418301967
2019-05-09,0.0098538480132082298
2019-05-10,0.016193518688959099
2019-05-13,0.0044640669003657065
2019-05-14,-0.0089350395292378676
2019-05-15,0.027039174436148186
2019-05-16,-0.0011932989722325264
2019-05-17,0.02218764605312204
2019-05-20,0.011695199243100829
2019-05-21,-0.013004810574607888
2019-05-22,0.022309018879034963
2019-05-23,-0.0029628829191447304
2019-05-24,0.0026370727399418416
2019-05-28,0.012150318063994497
2019-05-29,-0.008607529097343844
2019-05-30,-0.0055939667491647204
2019-05-31,0.0045386439198717935
2019-06-03,-0.01685509568274849
2019-06-04,0.029383737328599602
2019-06-05,0.040531129052700579
2019-06-06,0.015534406521528692
2019-06-07,0.0033370838424232655
2019-06-10,-0.009940156946837992
2019-06-11,-0.014933298633870841
2019-06-12,0.017591122399137439
2019-06-13,-0.002123907885531504
2019-06-14,0.0002584842960675629
2019-06-17,4.7784997552331011e-05
2019-06-18,-0.0072775315829868639
2019-06-19,0.013417964690381949
2019-06-20,0.0086397446262176658
2019-06-21,-0.0088343285180933605
2019-06-24,-0.0050794502862528245
2019-06-25,-0.014085804445556443
2019-06-26,-0.0085392876026722745
2019-06-27,-0.0046227658100504937
2019-06-28,-0.011483703872722677
2019-07-01,0.012544013034654083
2019-07-02,0.0056880410398481929
2019-07-03,0.0031300683335461436
2019-07-05,0.0041956087422725741
2019-07-08,-0.0069939389355554099
2019-07-09,0.0028850087597901779
2019-07-10,-0.0029816853536528665
2019-07-11,0.0019919775714121579
2019-07-12,0.00037604760711359341
2019-07-15,0.0023216110693530067
2019-07-16,2.2076058245995876e-05
2019-07-17,0.0023474345245246614
2019-07-18,0.0093251646436699094
2019-07-19,-0.012345427140856284
2019-07-22,-0.0035105306733502141
2019-07-23,-0.0029628886756172656
2019-07-24,-0.0020621444676468866
2019-07-25,-0.010714561735296446
2019-07-26,0.0075119058442165432
2019-07-29,-0.010325877053197152
2019-07-30,0.0027115301959842958
2019-07-31,-0.01668814190382888
2019-08-01,0.0066716637126007739
2019-08-02,-0.010939830935848592
2019-08-05,-0.0082729786796888385
2019-08-06,-0.0057945253194877974
2019-08-07,0.011543187524369607
2019-08-08,0.0051653110859546892
2019-08-09,0.0013917929575111316
2019-08-12,-0.017398413322641571
2019-08-13,0.0051083978733086691
2019-08-14,-0.0075411361862542676
2019-08-15,0.0057524136200437469
2019-08-16,-0.0063858107327927462
2019-08-19,-0.008961961643106045
2019-08-20,0.0080600776212902975
2019-08-21,-0.00062974315528706673
2019-08-22,-0.0030891896533620841
2019-08-23,-0.0023879323547380269
2019-08-26,0.007207943751817443
2019-08-27,0.0058750223975935888
2019-08-28,0.012154862666038388
2019-08-29,-0.0078432278270402795
2019-08-30,-0.0025507454522043396
2019-09-03,0.0011939814630762351
2019-09-04,0.019495015296819469
2019-09-05,-0.01337792891205641
2019-09-06,-0.006011158116581314
2019-09-09,-0.036710869830445199
2019-09-10,-0.0003367390996359017
2019-09-11,-0.0057367681228627405
2019-09-12,-0.0043154766997188397
2019-09-13,-0.0045669369574514633
2019-09-16,0.012141127330271988
2019-09-17,0.0039882767752494998
2019-09-18,0.0064112479089675567
2019-09-19,0.0046888413573637211
2019-09-20,0.0044832310430092254
2019-09-23,0.0086159401992769082
2019-09-24,-0.011440379666096734
2019-09-25,0.0086099765486872971
2019-09-26,-0.01075652775361788
2019-09-27,-0.0091636964068476309
2019-09-30,0.00035374232595372076
2019-10-01,-0.013188154883409098
2019-10-02,-0.0022572401736674808
2019-10-03,0.016514747308842583
2019-10-04,0.010545353103180902
2019-10-07,-0.011952755455413373
2019-10-08,0.00075645852363858226
2019-10-09,0.0043572679100547561
2019-10-10,0.0090563468526275448
2019-10-11,0.0025629318274417163
2019-10-14,-0.0030726647890413155
2019-10-15,-0.0066021857631085763
2019-10-16,-0.0055813107767368119
2019-10-17,-0.0028591116366245019
2019-10-18,-0.0039468348573866666
2019-10-21,0.0071579166024166125
2019-10-22,-0.02521545841329317
2019-10-23,0.024267657116211181
2019-10-24,0.018748345138780046
2019-10-25,0.0053954706080455933
2019-10-28,0.010708797487147911
2019-10-29,0.0052753269202314088
2019-10-30,-0.010975624557957692
2019-10-31,0.0029357705434783004
2019-11-01,0.010292700823579097
2019-11-04,-0.0068033236220033768
2019-11-05,-0.0083341152632065273
2019-11-06,-0.0021044496907353509
2019-11-07,0.0020404735065774342
2019-11-08,0.005957761969385935
2019-11-11,0.014756578160110801
2019-11-12,0.0096870882370092091
2019-11-13,0.024922356348378815
2019-11-14,0.00714422460874893
2019-11-15,-0.0026427284828138462
2019-11-18,0.0092036272180902687
2019-11-19,-0.003246566915280105
2019-11-20,-0.009542241125238049
2019-11-21,0.0035019756196955389
2019-11-22,-0.0039886227440403136
2019-11-25,-0.0016884901346005275
2019-11-26,0.012940307603763735
2019-11-27,-0.0089189562639264176
2019-11-29,0.0056392615370735276
2019-12-02,-0.010031757557750086
2019-12-03,0.012757673165277086
2019-12-04,-0.0016663096568125969
2019-12-05,0.0015284679727003688
2019-12-06,0.0011580086139459673
2019-12-09,-0.0048335732071149448
2019-12-10,0.021583170458899972
2019-12-11,0.0025766776213152331
2019-12-12,-0.011472475828443287
2019-12-13,0.012051213776095419
2019-12-16,0.00080073670728425788
2019-12-17,-0.011752133944995009
2019-12-18,-0.0073031700478587338
2019-12-19,0.0059602242116397605
2019-12-20,0.0082500438106678838
2019-12-23,0.0019073874914693745
2019-12-24,0.0036211243425808425
2019-12-26,0.0075393065394055185
2019-12-27,-0.013829310366231565
2019-12-30,-0.028632989774124425
2019-12-31,0.0014809438137188677
2020-01-02,-0.010612358500742929
2020-01-03,0.010458643553783722
2020-01-06,0.0068041028980924323
2020-01-07,0.0097332752964225128
2020-01-08,-0.0043774208915834667
2020-01-09,0.015390810115880543
2020-01-10,0.00087222548961041419
2020-01-13,0.042688600259970226
2020-01-14,0.0032341548199056897
2020-01-15,0.00096380618285632263
2020-01-16,0.0044222446519104159
2020-01-17,-0.0090028748822813722
2020-01-21,0.020886619597460687
2020-01-22,0.0002923050251459478
2020-01-23,0.0013531226299652211
2020-01-24,-0.0082508039761831891
2020-01-27,0.0017199365695934118
2020-01-28,0.016500603615696208
2020-01-29,5.0288608584961035e-05
2020-01-30,0.017206953369431698
2020-01-31,-0.011425793769514653
2020-02-03,0.017532950641603203
2020-02-04,0.0063748331700929917
2020-02-05,-0.0042558072260979801
2020-02-06,-0.014138876458517063
2020-02-07,0.0078441087700196373
2020-02-10,0.0065243460410719821
2020-02-11,-0.0097348018479892062
2020-02-12,0.0006661130161780594
2020-02-13,0.0096818431853443274
2020-02-14,0.0018122490205000478
2020-02-18,0.014017616697732091
2020-02-19,0.0013674259024336955
2020-02-20,-0.0083523362872747337
2020-02-21,-0.026658525330539518
2020-02-24,0.014688777699761976
2020-02-25,-0.010261914809586574
2020-02-26,0.00045222769601920481
2020-02-27,-0.027372030460878938
2020-02-28,0.026455751049568672
2020-03-02,0.021952977675590468
2020-03-03,0.0012686027817676081
2020-03-04,0.0036165362643719853
2020-03-05,-0.011411795424932066
2020-03-06,-0.026811458153061601
2020-03-09,0.013897658769726927
2020-03-10,0.0022176432050031907
2020-03-11,-0.016035900760448224
