date,net
2016-12-14,0.010793044400493734
2016-12-15,0.0083397216629942875
2016-12-16,-0.01122790709660077
2016-12-19,0.014021827710577485
2016-12-20,0.0029939972109849886
2016-12-21,0.0087359887502274271
2016-12-22,-0.0060485792365333572
2016-12-23,0.011826967998826612
2016-12-27,0.019519741967914821
2016-12-28,-0.03593416562644814
2016-12-29,0.012806473562829981
2016-12-30,-0.011476860651808597
2017-01-03,-0.0081789979102886677
2017-01-04,-0.0051686224223534477
2017-01-05,-0.0094381240392527321
2017-01-06,-0.0011555350501965052
2017-01-09,0.0091649631621178538
2017-01-10,0.0016177829144951475
2017-01-11,-0.0060257129239144024
2017-01-12,-0.0049521226420985972
2017-01-13,-0.011311211445968108
2017-01-17,-0.015602379116771949
2017-01-18,0.0050461096828494558
2017-01-19,0.0048747703816382831
2017-01-20,-0.0051368064179546594
2017-01-23,0.0068340955923480188
2017-01-24,0.025990479286481436
2017-01-25,-0.011415873725348524
2017-01-26,0.0028717235908530714
2017-01-27,0.0065546164018044197
2017-01-30,-0.0015388462525885525
2017-01-31,0.006371104830571594
2017-02-01,0.017753048804627788
2017-02-02,0.0045915178720691606
2017-02-03,0.0024084559726953265
2017-02-06,0.018751110262218231
2017-02-07,-0.0059544265347091585
2017-02-08,0.0066205698329714147
2017-02-09,-0.0020040030630741816
2017-02-10,-0.01279268074543565
2017-02-13,-0.009115442885412578
2017-02-14,-0.0048783534740490641
2017-02-15,-0.0041395941909286877
2017-02-16,-0.0077387303399813184
2017-02-17,0.0050379786415232298
2017-02-21,0.012984341705975034
2017-02-22,-0.010947653270792928
2017-02-23,-0.014540563932005488
2017-02-24,0.004919029303392222
2017-02-27,0.016018570047470412
2017-02-28,0.0009998434153502564
2017-03-01,-0.0040292133188673971
2017-03-02,-0.013247910573835571
2017-03-03,-0.0014324652471283217
2017-03-06,0.0047352725488249633
2017-03-07,0.0064285040035462525
2017-03-08,-0.0050029627533260297
2017-03-09,-0.00013896365287675735
2017-03-10,0.010012611477407686
2017-03-13,0.00030128660131454465
2017-03-14,-0.004143414138732723
2017-03-15,-0.00069853936225512171
2017-03-16,0.001224954717967371
2017-03-17,0.0036324477945515175
2017-03-20,0.011719023262554185
2017-03-21,-0.0077353435965638925
2017-03-22,0.0091147997700902848
2017-03-23,0.017276134605981958
2017-03-24,-0.0098403300748822874
2017-03-27,0.0079109537310190041
2017-03-28,-0.0002023934855287703
2017-03-29,-0.0053959458514274564
2017-03-30,0.0036805026996330932
2017-03-31,0.0010626326161418155
2017-04-03,-0.013557847446638811
2017-04-04,-0.0082784427269886225
2017-04-05,-0.010043105289026945
2017-04-06,0.0046415154242480878
2017-04-07,-0.0015586038003450292
2017-04-10,-0.014481344638382675
2017-04-11,-0.0026686167275410911
2017-04-12,-0.0072129843619673419
2017-04-13,-0.00026190896778897145
2017-04-17,0.0015804873872925704
2017-04-18,0.011699797330059226
2017-04-19,-0.0042380127053894007
2017-04-20,0.0037225959585506997
2017-04-21,0.00010552585720586035
2017-04-24,-0.0026227139685872387
2017-04-25,0.0014331483852104397
2017-04-26,-0.011611011718374559
2017-04-27,0.011914010693831681
2017-04-28,-0.0063042985148125345
2017-05-01,-0.015592100740617194
2017-05-02,-0.036963008369776243
2017-05-03,0.012562119896975515
2017-05-04,-0.0041056329071484871
2017-05-05,0.0031229466285475692
2017-05-08,-0.00047111988141803452
2017-05-09,0.027435724578203084
2017-05-10,0.010913209498955911
2017-05-11,0.012668157447509128
2017-05-12,0.0068530785738800531
2017-05-15,0.0046994114905381549
2017-05-16,0.00019979865511326279
2017-05-17,-0.016935485413455187
2017-05-18,0.01439989396052627
2017-05-19,-0.00042015975616450783
2017-05-22,-0.0049019991751697066
2017-05-23,0.0073322589128119271
2017-05-24,-0.00087578006498716598
2017-05-25,-0.0025378358644370736
2017-05-26,0.011958147339367417
2017-05-30,0.0071452953974701127
2017-05-31,-0.0063726335004389879
2017-06-01,-0.0079913603323715689
2017-06-02,0.0009656223653444826
2017-06-05,0.0075413994008226709
2017-06-06,0.024461739236380571
2017-06-07,0.013402766107448514
2017-06-08,0.011524910437947308
2017-06-09,-0.040565540116637655
2017-06-12,0.0152557959756513
2017-06-13,-0.0059620723187708618
2017-06-14,-0.011319155458452751
2017-06-15,0.010170192431592374
2017-06-16,0.0016714261696753854
2017-06-19,0.0090026177603628032
2017-06-20,0.0054833447533783573
2017-06-21,0.01138578391939556
2017-06-22,-0.0040691993392400518
2017-06-23,0.003255504410968748
2017-06-26,-0.0092272639996672911
2017-06-27,-0.0088089661337798636
2017-06-28,-0.00016035541023406909
2017-06-29,-0.0075607868512984344
2017-06-30,-0.0069592259017077244
2017-07-03,-0.0047572682368465383
2017-07-05,0.0041052489231318606
2017-07-06,0.010698781549467387
2017-07-07,0.0093936655375207994
2017-07-10,0.0048163683302319031
2017-07-11,0.0081713524398452676
2017-07-12,-0.00022647455935084871
2017-07-13,-0.0042954405184920993
2017-07-14,0.0081489507294392333
2017-07-17,-0.0076608022394307239
2017-07-18,0.0057249792512491888
2017-07-19,0.00021133592764232035
2017-07-20,0.00062197868652992842
2017-07-21,0.0091310147581350389
2017-07-24,2.1809247387998166e-05
2017-07-25,0.0011489220275546093
2017-07-26,0.00091423787442337944
2017-07-27,-0.017050220402784037
2017-07-28,0.0061571761955079452
2017-07-31,-0.0083910358389071536
2017-08-01,0.0052280607939389377
2017-08-02,-0.0079670684508394724
2017-08-03,-0.0011396533679301961
2017-08-04,0.0023794313205383242
2017-08-07,0.005056208464826675
2017-08-08,-0.0030958225876845306
2017-08-09,-0.0068956388294168927
2017-08-10,-0.018090756022950023
2017-08-11,0.0078300480531733954
2017-08-14,0.012443205522419549
2017-08-15,0.0027329355580726225
2017-08-16,-0.0018781381302309078
2017-08-17,-0.00093096435004281781
2017-08-18,0.0035228264652585888
2017-08-21,-0.0046756046828161524
2017-08-22,0.0020243291573156679
2017-08-23,0.011755877817178217
2017-08-24,0.0030385798529861982
2017-08-25,-0.0021973903790342654
2017-08-28,-0.0013332602905665033
2017-08-29,0.0040832239809450357
2017-08-30,0.0076929240981214566
2017-08-31,0.0014780265975313023
2017-09-01,0.00014962220328259085
2017-09-05,-0.00063145231871824571
2017-09-06,-0.0029446703717858776
2017-09-07,0.0028859803692009244
2017-09-08,-0.0034615631354209778
2017-09-11,0.010627918636117369
2017-09-12,-0.0057283289683703028
2017-09-13,-0.0038922206963881434
2017-09-14,0.0070274391787869686
2017-09-15,0.018298288190219589
2017-09-18,0.0086519845039395669
2017-09-19,-0.00080120577295009969
2017-09-20,0.00080659872854712731
2017-09-21,-0.0088048333185137325
2017-09-22,-0.0043607828430925755
2017-09-25,-0.013340200386062418
2017-09-26,-0.00091445319611732547
2017-09-27,0.004806547917181065
2017-09-28,0.004901195986962187
2017-09-29,0.0034601338846172117
2017-10-02,-0.0082578600305659913
2017-10-03,0.0088404923408495935
2017-10-04,0.0022442940081248246
2017-10-05,-0.0023377616157612725
2017-10-06,0.0084308341949124229
2017-10-09,0.012526460321577103
2017-10-10,-0.0034827093082861952
2017-10-11,0.0096640334505780946
2017-10-12,0.0065700354840233935
2017-10-13,-0.0008612585688290577
2017-10-16,0.0044839898603987087
2017-10-17,-0.0048299354543789213
2017-10-18,-0.0041767905704905971
2017-10-19,0.0071446564751486558
2017-10-20,-0.00049868303756900778
2017-10-23,-0.0058712472618496986
2017-10-24,-0.0053271464767809191
2017-10-25,-0.003462544531155522
2017-10-26,-0.0014343978382895322
2017-10-27,-0.0015777518148229913
2017-10-30,0.0076079518232098839
2017-10-31,0.028273680270655382
2017-11-01,-0.023855529380447535
2017-11-02,0.0026443191732244621
2017-11-03,-0.007705193417186171
2017-11-06,6.2487658975699569e-05
2017-11-07,0.0039887030030195921
2017-11-08,-0.0094409373767520982
2017-11-09,0.0027682669892657918
2017-11-10,0.0082901090773621032
2017-11-13,0.0086947255833124404
2017-11-14,-0.0036809086376705029
2017-11-15,-0.00017295286357531641
2017-11-16,0.012415704239660708
2017-11-17,-0.011809843511843761
2017-11-20,0.0046488647628663629
2017-11-21,0.0047359280506263516
2017-11-22,-0.0090228548954298642
2017-11-24,-0.0068360184920276089
2017-11-27,-0.0066223271375679986
2017-11-28,-0.022126602876606213
2017-11-29,-0.043300578256284
2017-11-30,-0.0090859677920007188
2017-12-01,-0.0044486177364773455
2017-12-04,-0.041991024365030105
2017-12-05,0.012933098024252488
2017-12-06,0.020736186307252758
2017-12-07,0.012221171614386088
2017-12-08,-0.0086933667913782625
2017-12-11,-0.0062721666235322224
2017-12-12,-0.00074838298763098287
2017-12-13,5.5824791255301595e-05
2017-12-14,0.0048155982568221095
2017-12-15,0.0076847485778997011
2017-12-18,-0.0024001737870372052
2017-12-19,0.0068499843879295131
2017-12-20,-0.001440743799191602
2017-12-21,-0.0046127715598925792
2017-12-22,-0.00073503958098300774
2017-12-26,-0.0015297367355365955
2017-12-27,0.0045306384002256955
2017-12-28,-0.0014841915589877191
2017-12-29,0.0019973860348467408
2018-01-02,0.0095436294990932161
2018-01-03,0.0071692237429350041
2018-01-04,-0.0026262862103266726
2018-01-05,0.0064318691802474183
2018-01-08,0.00084001156621109005
2018-01-09,-0.0052296636525565815
2018-01-10,-0.0013206561723710002
2018-01-11,-0.00054450027926847755
2018-01-12,0.0041726192156651262
2018-01-16,-0.0013321272946904216
2018-01-17,0.0066812159227430702
2018-01-18,0.0060759019502310717
2018-01-19,-0.0067860055350758139
2018-01-22,0.0040374106833393642
2018-01-23,0.0025553022657743185
2018-01-24,0.0053067361969422891
2018-01-25,-0.0033459244524667764
2018-01-26,-0.004211938909598101
2018-01-29,-0.01483655901348519
2018-01-30,0.011547939432602796
2018-01-31,-0.012178737769093473
2018-02-01,-0.0043053933823878638
2018-02-02,-0.0036535006467467521
2018-02-05,0.004887528298385276
2018-02-06,0.0064253465949379975
2018-02-07,-0.0047456130562815411
2018-02-08,-0.0010987729376437199
2018-02-09,0.0043832684065076444
2018-02-12,0.005147026210968529
2018-02-13,-0.0072528754991322318
2018-02-14,0.012005862516995819
2018-02-15,-0.0041802691172249124
2018-02-16,-0.0043455264313278065
2018-02-20,0.0002438251444204156
2018-02-21,-0.0039180717559770739
2018-02-22,0.0052606718934883837
2018-02-23,-0.0039708041306150974
2018-02-26,-0.001182669639040852
2018-02-27,-0.007403399776672699
2018-02-28,-0.0072136380998832021
2018-03-01,0.0057510928817970739
2018-03-02,-0.014932983947069375
2018-03-05,-0.005137469540773377
2018-03-06,-0.012306116642739178
2018-03-07,-0.0025194365593024649
2018-03-08,-0.001860744564740174
2018-03-09,-0.0099034805081032757
2018-03-12,-0.018617811751252222
2018-03-13,0.0095597177563584539
2018-03-14,-0.010883397616955833
2018-03-15,0.0025629721846716592
2018-03-16,0.0057343518722211776
2018-03-19,-0.0069424913669766941
2018-03-20,-0.013515180617136394
2018-03-21,0.006112915475908808
2018-03-22,0.011994528590004098
2018-03-23,0.0049235412836037681
2018-03-26,0.00023050489825109479
2018-03-27,0.014252366999144934
2018-03-28,0.0049308344895273321
2018-03-29,-0.0062374544119312087
2018-04-02,0.0099782270364360617
2018-04-03,-0.0065930788675288695
2018-04-04,0.031439369481437468
2018-04-05,-0.0075683487018235436
2018-04-06,0.0041040316544681561
2018-04-09,0.00040055879962520565
2018-04-10,0.013910284623651098
2018-04-11,0.011124436149883338
2018-04-12,0.0089573169183361865
2018-04-13,-0.014221895559244061
2018-04-16,0.0087700905649285999
2018-04-17,0.0037708776458080687
2018-04-18,0.0075871397280804376
2018-04-19,-0.0094079162217075886
2018-04-20,0.0033016698864348636
2018-04-23,-0.0020030624173178234
2018-04-24,0.0065227505709644605
2018-04-25,-0.0071018145212114634
2018-04-26,-0.0033064063674689086
2018-04-27,-0.0083540311547530659
2018-04-30,0.0022287392959822261
2018-05-01,0.031665382014868376
2018-05-02,-0.0042327061933454535
2018-05-03,0.00099985950341466442
2018-05-04,-0.0012861981828119922
2018-05-07,-0.0045758512501560319
2018-05-08,-0.005947757921714922
2018-05-09,0.00085161903898331047
2018-05-10,0.0065206567283509235
2018-05-11,0.0053354421389169623
2018-05-14,-0.0022530931379648603
2018-05-15,-0.0075399353243587588
2018-05-16,0.0015358802525275435
2018-05-17,-0.010219707069721968
2018-05-18,0.017859061201307799
2018-05-21,0.0027455662667193012
2018-05-22,-0.000499105187118203
2018-05-23,0.015293890768469124
2018-05-24,0.0023517616766256513
2018-05-25,0.0023300196603716714
2018-05-29,-7.4066026326299687e-06
2018-05-30,-0.007536819756454519
2018-05-31,0.0039288640996306004
2018-06-01,-0.0075588189893369016
2018-06-04,0.0016582344087558867
2018-06-05,-0.0040047636924124812
2018-06-06,-0.0085303298700873751
2018-06-07,-0.0071852333086353595
2018-06-08,0.0025770187761437044
2018-06-11,-0.0096665627517699085
2018-06-12,0.0061843079098247303
2018-06-13,0.010581995436574251
2018-06-14,0.0051697540186270612
2018-06-15,-0.013915085854234495
2018-06-18,-0.014219032949784511
2018-06-19,0.012936313452978321
2018-06-20,0.004316208301581091
2018-06-21,-0.0010928423073179802
2018-06-22,-0.015692759680043238
2018-06-25,-0.0069101889540352079
2018-06-26,0.0071689796089181943
2018-06-27,-0.01357118157974185
2018-06-28,0.0068630696322870719
2018-06-29,-0.011902696722794584
2018-07-02,0.025817731868315128
2018-07-03,-0.0027900430152237553
2018-07-05,-0.0011169683930536288
2018-07-06,0.0067394143677937078
2018-07-09,0.0023319661870965084
2018-07-10,-0.0035398119295996003
2018-07-11,0.0021198170899829247
2018-07-12,0.0044395174170668451
2018-07-13,-0.0078178886775588548
2018-07-16,-0.021740602908355076
2018-07-17,0.025418054358845633
2018-07-18,-0.0045752566358749497
2018-07-19,-0.0027530263042634256
2018-07-20,-0.0017248675143976804
2018-07-23,0.0063339059646741695
2018-07-24,-0.0075801469444084927
2018-07-25,-0.0014228960993327986
2018-07-26,-0.0033607620904990221
2018-07-27,-0.0070719640857198722
2018-07-30,-0.018246668285104246
2018-07-31,-0.0032944109796823875
2018-08-01,0.0034052841656088532
2018-08-02,0.013681528903510142
2018-08-03,-0.0096071483680460774
2018-08-06,0.0039090773982064014
2018-08-07,-0.004918307328138867
2018-08-08,0.0083774271527295007
2018-08-09,-0.0022658948030813472
2018-08-10,-0.0016821662013859794
2018-08-13,0.0040570126627636717
2018-08-14,-0.0045561003804093277
2018-08-15,-0.0092692522283394259
2018-08-16,-0.011774972835455706
2018-08-17,0.00040550368597298196
2018-08-20,0.0076524023097964992
2018-08-21,0.015708605358019399
2018-08-22,0.0035190929908336839
2018-08-23,-0.0024404480702816442
2018-08-24,0.024302905638838593
2018-08-27,0.003449991000383356
2018-08-28,-0.0037109705266608521
2018-08-29,0.0044372612980527401
2018-08-30,0.0048500733988687157
2018-08-31,0.0080356251240384993
2018-09-04,0.0052666155938376957
2018-09-05,-0.030595665021068825
2018-09-06,0.0041795787439744304
2018-09-07,-0.0011102276923509124
2018-09-10,0.0011210013195809682
2018-09-11,0.014678931823690273
2018-09-12,-0.00066003660672350512
2018-09-13,-0.0015432095268432774
2018-09-14,-0.0041402398858285602
2018-09-17,-0.0078389594308452947
2018-09-18,0.0070298041723991442
2018-09-19,-0.016073337701861846
2018-09-20,-0.009011983712116511
2018-09-21,-0.0046294606679673873
2018-09-24,0.020002204796116779
2018-09-25,0.0058794354549868292
2018-09-26,0.00012055629376372792
2018-09-27,0.015121381998405849
2018-09-28,-0.0059276330084461889
2018-10-01,0.0028046560493098921
2018-10-02,-0.0078302436417993764
2018-10-03,0.016337747311034021
2018-10-04,0.0018190727164188766
2018-10-05,-0.0043778237719588487
2018-10-08,-0.01573773686340953
2018-10-09,0.019814034622328575
2018-10-10,-0.030768819478951836
2018-10-11,0.031632864102038132
2018-10-12,0.0013052034998412962
2018-10-15,-0.00057420722429628551
2018-10-16,0.012613327396689829
2018-10-17,-0.011459765467670375
2018-10-18,0.0023300074348015331
2018-10-19,-0.0015790685720494827
2018-10-22,-0.0034219224733469701
2018-10-23,0.0053869777159157211
2018-10-24,-0.025986344769949273
2018-10-25,0.0037852694046041353
2018-10-26,-0.0049283722417916946
2018-10-29,-0.01318331926537287
2018-10-30,0.025734981904696471
2018-10-31,0.0071878032876088339
2018-11-01,0.023541000103641119
2018-11-02,-0.00068931836347204106
2018-11-05,-0.0023212100093498791
2018-11-06,0.012207671768396589
2018-11-07,0.0010143411781101774
2018-11-08,-0.0053992461554930324
2018-11-09,0.005091496853722074
2018-11-12,-0.005507703229926302
2018-11-13,-0.0027460389504734648
2018-11-14,-0.0021938168703903235
2018-11-15,0.012804222932359817
2018-11-16,-0.0034275335407135347
2018-11-19,-0.013389018226463682
2018-11-20,0.022921882087031029
2018-11-21,-0.00055303170813342511
2018-11-23,0.0043383522216045422
2018-11-26,0.0079883293789984062
2018-11-27,0.0086317225510180364
2018-11-28,0.0092743920143593377
2018-11-29,-0.0026586486421265906
2018-11-30,0.005934120085845004
2018-12-03,-0.006404852857948006
2018-12-04,-0.0021708368932188459
2018-12-06,-0.0055244325006488671
2018-12-07,-0.0025298252179627059
2018-12-10,-0.0054697117348581036
2018-12-11,0.00090059994434117489
2018-12-12,0.0019512057301795708
2018-12-13,-0.0099175034530300694
2018-12-14,0.00024642274469999345
2018-12-17,0.018760805027220637
2018-12-18,-0.00095748914043438055
2018-12-19,-0.0045626649277624156
2018-12-20,-0.00025090528548208919
2018-12-21,0.0040063703224070754
2018-12-24,0.0013768770047960673
2018-12-26,0.0034453762593934143
2018-12-27,0.002196996694052327
2018-12-28,0.0020994806971122745
2018-12-31,-0.0030101401277440772
2019-01-02,0.0052906834001645673
2019-01-03,-5.1544009637949713e-06
2019-01-04,0.0091802463368372677
2019-01-07,0.0062272072688178727
2019-01-08,-0.0024236608016815152
2019-01-09,0.0024567048614335899
2019-01-10,-0.0066698084944202722
2019-01-11,-0.004327961686818301
2019-01-14,-0.0066164247346644257
2019-01-15,0.0017702293397553596
2019-01-16,0.002194673134628196
2019-01-17,-0.0014594747764901557
2019-01-18,0.0089323630984546737
2019-01-22,0.010762525591124061
2019-01-23,0.0019195337583030119
2019-01-24,-0.0044811351457790319
2019-01-25,0.0053362413720551265
2019-01-28,0.0022377365557729864
2019-01-29,0.011054295153225931
2019-01-30,0.0091458632125454645
2019-01-31,-0.00066060303196013176
2019-02-01,-0.0040028430066290912
2019-02-04,0.0055068059362393925
2019-02-05,0.0023959132062398546
2019-02-06,-0.0089385021916566047
2019-02-07,0.01619422083784762
2019-02-08,-0.004084795458567732
2019-02-11,-0.0031453920913360623
2019-02-12,-0.0076110264441219639
2019-02-13,-0.001471093913681688
2019-02-14,0.0011356925582993614
2019-02-15,0.0019857074102254905
2019-02-19,0.0036707979181491465
2019-02-20,-0.0068926746919725553
2019-02-21,0.0057343754391596677
2019-02-22,-0.0088210938535191394
2019-02-25,0.0013668053416510918
2019-02-26,-0.00024035241777042838
2019-02-27,0.010500832559023995
2019-02-28,-0.0022109986840633923
2019-03-01,-0.00059604894515313366
2019-03-04,0.00026448114176184586
2019-03-05,-0.0087629047820481747
2019-03-06,0.0047045718942121499
2019-03-07,0.0015904163057372169
2019-03-08,-0.0084365758179640905
2019-03-11,-0.0046600043712505188
2019-03-12,0.0026946966895118542
2019-03-13,-8.8718472053469488e-05
2019-03-14,-0.0037181462460587691
2019-03-15,-0.0077863667112774548
2019-03-18,0.0065884043398861487
2019-03-19,0.030996755361522396
2019-03-20,-0.0046518943354763231
2019-03-21,-0.01273627263248021
2019-03-22,0.0093545022601051239
2019-03-25,0.0068029576972352748
2019-03-26,-0.0088941893113509193
2019-03-27,-0.0014346761271743363
2019-03-28,-0.0029576400433770425
2019-03-29,-0.0096855396086292476
2019-04-01,-0.0072266634536353146
2019-04-02,0.0088451610404218783
2019-04-03,-0.0018684053876877659
2019-04-04,-0.018025600979970635
2019-04-05,-0.0036537799256947728
2019-04-08,-0.012278603535038951
2019-04-09,0.010405366942385287
2019-04-10,-0.0011535934648456651
2019-04-11,-0.0045885109965189763
2019-04-12,-0.00030710986057350104
2019-04-15,0.0026239083750617623
2019-04-16,-0.030073952914615093
2019-04-17,-0.0097030875301871173
2019-04-18,-0.00090513558097125499
2019-04-22,0.015399749247370094
2019-04-23,0.0021509519892439987
2019-04-24,0.0072215981977296409
2019-04-25,0.022101020357543744
2019-04-26,0.0016300480177705045
2019-04-29,-0.0040515391888409922
2019-04-30,0.0059753712780559083
2019-05-01,-0.0090613553480354166
2019-05-02,0.0030324114966729454
2019-05-03,-0.0078957826989619565
2019-05-06,0.0069933475559045381
2019-05-07,0.0029602902062664431
2019-05-08,0.013581539352725512
2019-05-09,0.0080454093788430887
2019-05-10,0.023267866262771508
2019-05-13,-0.0004771069098952287
2019-05-14,-0.00028196534586363657
2019-05-15,0.00032063153287074052
2019-05-16,0.0021029472752871516
2019-05-17,0.0031339572325654918
2019-05-20,0.019926383152801787
2019-05-21,-0.0065824892917856455
2019-05-22,0.0208132247696611
2019-05-23,-0.0065444025172835827
2019-05-24,0.005649420759121981
2019-05-28,0.030973903832477917
2019-05-29,-0.0065646497815607958
2019-05-30,-0.0016727191566276705
2019-05-31,0.013477579094321261
2019-06-03,-0.013483503579057967
2019-06-04,0.018043111938699844
2019-06-05,0.039600183398009046
2019-06-06,0.01527594219005355
2019-06-07,-0.0016197764974898838
2019-06-10,-0.017698148619931995
2019-06-11,-0.01017903339336528
2019-06-12,0.016404194162079808
2019-06-13,-0.0056321227763330515
2019-06-14,-0.0033243138383258438
2019-06-17,-0.010904222053139007
2019-06-18,-0.0076296922043048356
2019-06-19,0.0057504227051174773
2019-06-20,0.0035653146830030486
2019-06-21,-0.0051110783475476294
2019-06-24,-0.0058697220484457621
2019-06-25,-0.014009654680623353
2019-06-26,-0.0095676998790416197
2019-06-27,-0.011789331941319375
2019-06-28,-0.023328971918561828
2019-07-01,0.012541312032367483
2019-07-02,0.004237588538584372
2019-07-03,0.0070752585190746757
2019-07-05,0.0058673380465718147
2019-07-08,-0.004130287341152135
2019-07-09,0.0030809460434956665
2019-07-10,0.00074748437074727671
2019-07-11,-0.0021806026367794567
2019-07-12,-0.0046715236712899771
2019-07-15,0.0097148289136687032
2019-07-16,0.0026091046908381893
2019-07-17,-0.0001824422990023103
2019-07-18,0.00038640484107726211
2019-07-19,-0.011684988780444411
2019-07-22,-0.002356910756231039
2019-07-23,-0.0010566362922418422
2019-07-24,0.00069679120246175764
2019-07-25,0.0054749707635689997
2019-07-26,0.0042312602122134392
2019-07-29,-0.0097044661490416542
2019-07-30,-0.005368163959507519
2019-07-31,-0.0099832786498425703
2019-08-01,0.016617257348865509
2019-08-02,-0.0048881542575199138
2019-08-05,0.0007008363732275587
2019-08-06,0.0010044334542860754
2019-08-07,0.010875404197386066
2019-08-08,0.0027601690199666401
2019-08-09,0.0010805429446878957
2019-08-12,-0.0055100946015370659
2019-08-13,0.0015783705434805791
2019-08-14,-0.0047026770076675261
2019-08-15,-0.002401357755307879
2019-08-16,0.013890544971156233
2019-08-19,-0.0073402623975993165
2019-08-20,0.0035187316362487371
2019-08-21,0.016798731453748671
2019-08-22,-0.0010549788645806747
2019-08-23,-0.00027973624082559747
2019-08-26,0.0016940510502995948
2019-08-27,0.0063891980227729298
2019-08-28,-0.00014102393452478896
2019-08-29,-0.012063916365121675
2019-08-30,0.0045449899668513578
2019-09-03,0.0064685946844700417
2019-09-04,-0.0052013835539192199
2019-09-05,-0.01363023424818452
2019-09-06,-0.018127119456850093
2019-09-09,-0.044437993176733963
2019-09-10,0.023103629070104565
2019-09-11,-0.015285782752366103
2019-09-12,-0.0002856724065613859
2019-09-13,0.0068827308284118436
2019-09-16,0.0089024758212401748
2019-09-17,0.0010206763734806423
2019-09-18,-0.0040962029448304293
2019-09-19,0.0031959173362370516
2019-09-20,0.0011297438607856458
2019-09-23,-0.0094369918088891471
2019-09-24,-0.0035753908439888054
2019-09-25,7.1939401376971729e-05
2019-09-26,-0.0087119367256908182
2019-09-27,-0.0069211063028438869
2019-09-30,-0.0060673029256780378
2019-10-01,-0.0012040816819328278
2019-10-02,0.010114322308084487
2019-10-03,0.0029789809851897128
2019-10-04,0.0030249960095441925
2019-10-07,-0.0017441014683407061
2019-10-08,0.0010033136782796955
2019-10-09,0.0053163322655578492
2019-10-10,-0.0033679713048116113
2019-10-11,0.00011014524492473406
2019-10-14,-0.011566503638494787
2019-10-15,0.00079239979534907236
2019-10-16,-0.015082980108899791
2019-10-17,-0.0010328059238884969
2019-10-18,0.0035900652077949981
2019-10-21,0.0020871034955906335
2019-10-22,-0.02240713419549413
2019-10-23,0.0087354306320760484
2019-10-24,0.020801724439996856
2019-10-25,-0.0032115030696893295
2019-10-28,0.010955597161964642
2019-10-29,0.0050522006968579626
2019-10-30,-0.0073539995620739594
2019-10-31,0.0049820976090450449
2019-11-01,-0.0015485707924013977
2019-11-04,-0.0023624201835585122
2019-11-05,-0.0079600836521585092
2019-11-06,-0.0080797690390362348
2019-11-07,-0.0044733817760814363
2019-11-08,0.0065321293559284831
2019-11-11,0.0085146995588339398
2019-11-12,0.0029649137989750723
2019-11-13,0.013318170029751442
2019-11-14,0.010476252036383393
2019-11-15,0.0019693731741584706
2019-11-18,0.0088280401862716809
2019-11-19,-0.0055834246078248157
2019-11-20,-0.0079182916546627069
2019-11-21,-0.0072292973433871876
2019-11-22,-0.0031265885555557013
2019-11-25,-0.0027058364355740804
2019-11-26,0.0032101897142650763
2019-11-27,-0.0047263860144576486
2019-11-29,-0.00062663472847240397
2019-12-02,-0.007394559011510848
2019-12-03,0.0042838518944915685
2019-12-04,0.001055746873389582
2019-12-05,0.0024788706169643891
2019-12-06,-0.0024368942484762615
2019-12-09,0.0030130047353485699
2019-12-10,0.023334973443122093
2019-12-11,0.0057443002653425942
2019-12-12,0.0073557801545138827
2019-12-13,0.0094710183767974208
2019-12-16,-0.0066468448939291736
2019-12-17,-0.015529853575539551
2019-12-18,-0.0093378558944318176
2019-12-19,0.0051235486639725526
2019-12-20,0.0094436434105440135
2019-12-23,0.011534070400161493
2019-12-24,0.0059650462320813349
2019-12-26,0.0007343203469108424
2019-12-27,-0.016317892127999303
2019-12-30,-0.0093426595810639172
2019-12-31,0.0033959710124556908
2020-01-02,-0.0057289000459792251
2020-01-03,0.0066615629018766205
2020-01-06,-0.0066817509048877309
2020-01-07,0.0082460697414136631
2020-01-08,-0.0058927672871568696
2020-01-09,0.0099773575908078411
2020-01-10,-0.0018521608896626038
2020-01-13,0.018887602272029565
2020-01-14,0.00081061537906349922
2020-01-15,0.0012167017117579982
2020-01-16,0.0064718294905215584
2020-01-17,-0.0042148602281676471
2020-01-21,0.011959742697615728
2020-01-22,0.0011118607785551959
2020-01-23,-0.0035545607370736356
2020-01-24,-0.01140634200944537
2020-01-27,-0.0020524509473011741
2020-01-28,0.0056289528113133988
2020-01-29,0.013831428256801982
2020-01-30,-0.0024208019480931558
2020-01-31,-0.016754610931951169
2020-02-03,0.025785085750221641
2020-02-04,0.0022206493601292093
2020-02-05,-0.016672080950908955
2020-02-06,-0.0037761493661314901
2020-02-07,0.0020927686158858034
2020-02-10,0.012536673440419326
2020-02-11,0.0051776220876813741
2020-02-12,0.00609149243229747
2020-02-13,0.0097348386072864321
2020-02-14,-0.016444924253790259
2020-02-18,0.023049443786427856
2020-02-19,0.00489306296075003
2020-02-20,-0.013074070486965543
2020-02-21,-0.033738437475562918
2020-02-24,0.019776300375062637
2020-02-25,-0.0082014068311258865
2020-02-26,-0.0050946469166504886
2020-02-27,-0.027626813765636152
2020-02-28,0.055422646428343859
2020-03-02,-7.2446461338527703e-06
2020-03-03,-0.0083142069524819763
2020-03-04,0.0026348001428761394
2020-03-05,-0.0208132750898695
2020-03-06,-0.0072641079122323276
2020-03-09,-0.011508152517677351
