date,net
2021-01-21 08:00:00,0.0032155506196083579
2021-01-21 16:00:00,-0.0062875929332297086
2021-01-22 00:00:00,-0.0047349381559941362
2021-01-22 08:00:00,0.0049967868893978189
2021-01-22 16:00:00,0.00036514737996117908
2021-01-23 00:00:00,0.012279352055851676
2021-01-23 08:00:00,0.0012875439660564995
2021-01-23 16:00:00,-0.0029581576188130675
2021-01-24 00:00:00,0.0022976907667973906
2021-01-24 08:00:00,0.008479033178076828
2021-01-24 16:00:00,0.011233688279475452
2021-01-25 00:00:00,-0.005206158821837701
2021-01-25 08:00:00,-0.012096127306579035
2021-01-25 16:00:00,-0.0067722744268459258
2021-01-26 00:00:00,0.0080807103038807171
2021-01-26 08:00:00,0.011460716583119231
2021-01-26 16:00:00,0.032521094902996393
2021-01-27 00:00:00,0.0052573214932698318
2021-01-27 08:00:00,4.2787984915453938e-05
2021-01-27 16:00:00,0.0095182943107767308
2021-01-28 00:00:00,-0.00089761228646931799
2021-01-28 08:00:00,0.01639868939639634
2021-01-28 16:00:00,0.0020538975577128211
2021-01-29 00:00:00,0.01109269428895493
2021-01-29 08:00:00,0.002682881362569878
2021-01-29 16:00:00,0.013782805161766158
2021-01-30 00:00:00,0.0020182342557226768
2021-01-30 08:00:00,0.026000438365185598
2021-01-30 16:00:00,0.0068143399874852533
2021-01-31 00:00:00,-0.006403079197142625
2021-01-31 08:00:00,-0.0043850560852838096
2021-01-31 16:00:00,0.011627772913787419
2021-02-01 00:00:00,0.0016051093095139966
2021-02-01 08:00:00,-0.011596115994389113
2021-02-01 16:00:00,-0.0025224214177126587
2021-02-02 00:00:00,-0.0088817112945887827
2021-02-02 08:00:00,-0.0056380654836481236
2021-02-02 16:00:00,-0.0090701032937291412
2021-02-03 00:00:00,-0.0039581042965938741
2021-02-03 08:00:00,0.0056564660609462938
2021-02-03 16:00:00,-0.0042056087991569849
2021-02-04 00:00:00,3.8485017996930906e-05
2021-02-04 08:00:00,-0.004178431266328623
2021-02-04 16:00:00,0.010660139231897632
2021-02-05 00:00:00,0.0086859139944505236
2021-02-05 08:00:00,0.010530835681688501
2021-02-05 16:00:00,-0.0082909400063299714
2021-02-06 00:00:00,-0.011582569349285005
2021-02-06 08:00:00,-0.0021330553690172486
2021-02-06 16:00:00,0.014822677981140366
2021-02-07 00:00:00,0.0066953917097307926
2021-02-07 08:00:00,0.007127001967011176
2021-02-07 16:00:00,0.018312925647854736
2021-02-08 00:00:00,0.0068753386035042422
2021-02-08 08:00:00,0.0071644119013536895
2021-02-08 16:00:00,-0.0101220433506513
2021-02-09 00:00:00,0.014612099087330492
2021-02-09 08:00:00,-0.0031223730222675783
2021-02-09 16:00:00,0.012418908446296685
2021-02-10 00:00:00,-0.0060435728839840618
2021-02-10 08:00:00,-0.0033957234692902115
2021-02-10 16:00:00,0.0088128289207202726
2021-02-11 00:00:00,0.013678422839084953
2021-02-11 08:00:00,-0.001524229868573884
2021-02-11 16:00:00,-0.0075776521200817751
2021-02-12 00:00:00,0.0062438412272060768
2021-02-12 08:00:00,0.0127673840714381
2021-02-12 16:00:00,0.0043554941527369408
2021-02-13 00:00:00,-0.0019516705113345753
2021-02-13 08:00:00,0.01708412026660033
2021-02-13 16:00:00,0.012270909924840362
2021-02-14 00:00:00,-0.011539535940193713
2021-02-14 08:00:00,-0.01595494966559402
2021-02-14 16:00:00,-0.0020325646923768088
2021-02-15 00:00:00,-0.0072416226209898304
2021-02-15 08:00:00,0.011174115332682845
2021-02-15 16:00:00,-0.00815612427449036
2021-02-16 00:00:00,0.0030543815639610919
2021-02-16 08:00:00,-0.0038736950568709055
2021-02-16 16:00:00,-0.0021798683428580099
2021-02-17 00:00:00,0.0051296951125646357
2021-02-17 08:00:00,0.001191500994649559
2021-02-17 16:00:00,-0.0062555736230194975
2021-02-18 00:00:00,-0.0066261897529375944
2021-02-18 08:00:00,0.0059491900777418529
2021-02-18 16:00:00,-0.0055267456037007313
2021-02-19 00:00:00,0.0114514993037328
2021-02-19 08:00:00,0.0025189821485475205
2021-02-19 16:00:00,0.01303373820667606
2021-02-20 00:00:00,-0.0076435445952812691
2021-02-20 08:00:00,-0.013622708485079512
2021-02-20 16:00:00,-0.0096838155795064169
2021-02-21 00:00:00,0.0063362035718377598
2021-02-21 08:00:00,0.013764604523963756
2021-02-21 16:00:00,-0.0060069932447510957
2021-02-22 00:00:00,-0.0064239331362751116
2021-02-22 08:00:00,-0.0082705957619656368
2021-02-22 16:00:00,0.028277356940306995
2021-02-23 00:00:00,-0.017421497086864662
2021-02-23 08:00:00,0.01896895296982444
2021-02-23 16:00:00,-0.0048587457727057503
2021-02-24 00:00:00,0.011928076731783539
2021-02-24 08:00:00,0.0092994841370830847
2021-02-24 16:00:00,0.010182201865514086
2021-02-25 00:00:00,0.014228089614859192
2021-02-25 08:00:00,-0.0040935751156242874
2021-02-25 16:00:00,-0.023389368063567381
2021-02-26 00:00:00,-0.0091620330615741988
2021-02-26 08:00:00,0.01445597821073074
2021-02-26 16:00:00,0.00059043084989857152
2021-02-27 00:00:00,0.0038277276691634585
2021-02-27 08:00:00,-0.0052856099938906904
2021-02-27 16:00:00,-0.004926071080396755
2021-02-28 00:00:00,-0.01236879540178192
2021-02-28 08:00:00,0.0032614821369413515
2021-02-28 16:00:00,0.010710800502748591
2021-03-01 00:00:00,-0.023585036312053109
2021-03-01 08:00:00,-0.0081168407810242125
2021-03-01 16:00:00,0.012724587003906994
2021-03-02 00:00:00,0.0037824661950465197
2021-03-02 08:00:00,-0.0023997520136930734
2021-03-02 16:00:00,-0.0012857700122724653
2021-03-03 00:00:00,0.0019042186103849956
2021-03-03 08:00:00,-0.0064601809076193914
2021-03-03 16:00:00,-0.0082971368906926829
2021-03-04 00:00:00,-0.0016359077465466698
2021-03-04 08:00:00,0.0057854358894530288
2021-03-04 16:00:00,-0.013737641047841772
2021-03-05 00:00:00,-0.0045107529539481278
2021-03-05 08:00:00,-0.0015914418165806597
2021-03-05 16:00:00,0.010248600049088933
2021-03-06 00:00:00,0.0021720899548748739
2021-03-06 08:00:00,-0.0055227539632377552
2021-03-06 16:00:00,-0.0012971003905851907
2021-03-07 00:00:00,0.0076676066308528556
2021-03-07 08:00:00,0.0028413833664708635
2021-03-07 16:00:00,0.0085950530175934667
2021-03-08 00:00:00,-0.0053892101222746125
2021-03-08 08:00:00,0.014719297797431309
2021-03-08 16:00:00,0.017372431025602094
2021-03-09 00:00:00,0.020458302467757348
2021-03-09 08:00:00,-0.016344194535517324
2021-03-09 16:00:00,-0.0036273138880887675
2021-03-10 00:00:00,-0.0037255339008144088
2021-03-10 08:00:00,0.0053122184126071798
2021-03-10 16:00:00,-0.0022714649936047019
2021-03-11 00:00:00,0.0031448837848014458
2021-03-11 08:00:00,0.030753010508257045
2021-03-11 16:00:00,0.016250257494269973
2021-03-12 00:00:00,0.031614416968841229
2021-03-12 08:00:00,0.0034031105227872926
2021-03-12 16:00:00,0.028963721738785978
2021-03-13 00:00:00,0.0083062679845588155
2021-03-13 08:00:00,-0.022075101394070266
2021-03-13 16:00:00,0.0036302562887263181
2021-03-14 00:00:00,0.0015126245117046985
2021-03-14 08:00:00,0.013837815450040243
2021-03-14 16:00:00,-0.0074964604470191499
2021-03-15 00:00:00,0.0021686597200435368
2021-03-15 08:00:00,0.0029664093173759078
2021-03-15 16:00:00,-0.0062285623377034928
2021-03-16 00:00:00,-0.0071680335842102443
2021-03-16 08:00:00,0.010313954634144558
2021-03-16 16:00:00,-0.0015550532227366425
2021-03-17 00:00:00,-0.010087469545030529
2021-03-17 08:00:00,-0.010755087925628282
2021-03-17 16:00:00,0.015945145645729297
2021-03-18 00:00:00,-0.0029369767473334846
2021-03-18 08:00:00,0.00077031081466354253
2021-03-18 16:00:00,-0.0075023516891562928
2021-03-19 00:00:00,0.0097796814341113182
2021-03-19 08:00:00,-0.0022681072085787321
2021-03-19 16:00:00,0.0016194231632970428
2021-03-20 00:00:00,0.0028431242297395753
2021-03-20 08:00:00,0.0022737520760472345
2021-03-20 16:00:00,-0.0014250061761353263
2021-03-21 00:00:00,0.0010174552555440211
2021-03-21 08:00:00,-0.00079822266546353043
2021-03-21 16:00:00,0.0032703193627676677
2021-03-22 00:00:00,0.0068989835051034556
2021-03-22 08:00:00,0.006209096964013395
2021-03-22 16:00:00,-0.0076640681200014962
2021-03-23 00:00:00,0.0067799275025791526
2021-03-23 08:00:00,0.0063571535200566973
2021-03-23 16:00:00,0.012778460573886654
2021-03-24 00:00:00,-0.003960910850445378
2021-03-24 08:00:00,0.0011930073139393657
2021-03-24 16:00:00,-0.017306532145538608
2021-03-25 00:00:00,0.0093565103412813575
2021-03-25 08:00:00,0.002020622747369197
2021-03-25 16:00:00,0.0091183873911561738
2021-03-26 00:00:00,-0.0049636510024010363
2021-03-26 08:00:00,0.0057300306110831482
2021-03-26 16:00:00,0.016345798684338442
2021-03-27 00:00:00,0.00089806810467351565
2021-03-27 08:00:00,0.0047451219394814325
2021-03-27 16:00:00,0.015228343390544435
2021-03-28 00:00:00,-0.001525081538811264
2021-03-28 08:00:00,-0.002662530653548181
2021-03-28 16:00:00,-0.0037517042840185815
2021-03-29 00:00:00,0.0076946995584572147
2021-03-29 08:00:00,-0.0031878371893377735
2021-03-29 16:00:00,-0.0021198578173963361
2021-03-30 00:00:00,-0.00010093342012279019
2021-03-30 08:00:00,0.0019511968719787898
2021-03-30 16:00:00,0.0047232134117674348
2021-03-31 00:00:00,-0.0080966356357214924
2021-03-31 08:00:00,0.014348847798548055
2021-03-31 16:00:00,-0.0065032018538621885
2021-04-01 00:00:00,0.0001230108263453309
2021-04-01 08:00:00,-0.0011801911377550542
2021-04-01 16:00:00,-0.005675740022648759
2021-04-02 00:00:00,0.0028240008768443681
2021-04-02 08:00:00,-0.0052612460407384723
2021-04-02 16:00:00,0.0054315053288995904
2021-04-03 00:00:00,-0.0040651015372490254
2021-04-03 08:00:00,0.0019354366616395643
2021-04-03 16:00:00,-0.0091297936487149244
2021-04-04 00:00:00,0.0093382321373190694
2021-04-04 08:00:00,-0.00027818630617267167
2021-04-04 16:00:00,0.0075496735592510168
2021-04-05 00:00:00,0.0025940434015358335
2021-04-05 08:00:00,0.020988517295169852
2021-04-05 16:00:00,0.0074306835575583766
2021-04-06 00:00:00,-0.0011466235945593564
2021-04-06 08:00:00,0.0012389094133023238
2021-04-06 16:00:00,0.019972886179686195
2021-04-07 00:00:00,0.0022452378400869629
2021-04-07 08:00:00,-0.0090738877295893031
2021-04-07 16:00:00,-0.0066376612921745983
2021-04-08 00:00:00,0.0030575647303593438
2021-04-08 08:00:00,0.0020767264728395007
2021-04-08 16:00:00,0.0089370408789136453
2021-04-09 00:00:00,-0.00551680637138617
2021-04-09 08:00:00,-0.0027883760027856146
2021-04-09 16:00:00,0.0038996000774409048
2021-04-10 00:00:00,-0.0025964699673368869
2021-04-10 08:00:00,0.012669559137229025
2021-04-10 16:00:00,0.003910956863551915
2021-04-11 00:00:00,0.003379015710006861
2021-04-11 08:00:00,-0.011057260755021963
2021-04-11 16:00:00,-0.00089495002237131871
2021-04-12 00:00:00,0.0003938211758640323
2021-04-12 08:00:00,-0.011480096295168387
2021-04-12 16:00:00,0.0081827179373774664
2021-04-13 00:00:00,0.010432106623252601
2021-04-13 08:00:00,0.010087832505619492
2021-04-13 16:00:00,0.011418493455788607
2021-04-14 00:00:00,0.033760883153980258
2021-04-14 08:00:00,-0.0072394449202949733
2021-04-14 16:00:00,0.0081572232759794059
2021-04-15 00:00:00,0.0031421658323628693
2021-04-15 08:00:00,0.0045877559183286325
2021-04-15 16:00:00,0.02538392660375044
2021-04-16 00:00:00,0.014927084363320639
2021-04-16 08:00:00,0.055963376974569559
2021-04-16 16:00:00,-0.0036159127845646986
2021-04-17 00:00:00,0.0017293582258488802
2021-04-17 08:00:00,-0.029824297405413688
2021-04-17 16:00:00,0.0018476479263016003
2021-04-18 00:00:00,-0.0088624818596757301
2021-04-18 08:00:00,0.0087264755180625035
2021-04-18 16:00:00,0.016369426385631641
2021-04-19 00:00:00,0.012450420475290077
2021-04-19 08:00:00,-0.010744961160389912
2021-04-19 16:00:00,0.01077432757902688
2021-04-20 00:00:00,-0.003838067173794848
2021-04-20 08:00:00,-0.0056058158179849603
2021-04-20 16:00:00,-0.0072864219831318567
2021-04-21 00:00:00,-0.0056883340797985581
2021-04-21 08:00:00,-0.0010690577512922467
2021-04-21 16:00:00,-0.0014116790717705501
2021-04-22 00:00:00,0.0069372621207244413
2021-04-22 08:00:00,0.00014977769913217525
2021-04-22 16:00:00,-0.010099491257084559
2021-04-23 00:00:00,-0.014178880046416004
2021-04-23 08:00:00,0.015836313491244845
2021-04-23 16:00:00,-0.0011596417183411564
2021-04-24 00:00:00,-0.01458144965795664
2021-04-24 08:00:00,-0.00058299401722266045
2021-04-24 16:00:00,0.0087568404245809209
2021-04-25 00:00:00,-0.0045488713551507789
2021-04-25 08:00:00,0.014144410371744106
2021-04-25 16:00:00,0.0092146680292627715
2021-04-26 00:00:00,-0.00093103625029542598
2021-04-26 08:00:00,0.00018667917462220901
2021-04-26 16:00:00,-0.003877517469355835
2021-04-27 00:00:00,0.0071156167496720709
2021-04-27 08:00:00,-0.0056513741254379723
2021-04-27 16:00:00,0.018225344621536344
2021-04-28 00:00:00,-0.010399432592684176
2021-04-28 08:00:00,0.0096462166258362951
2021-04-28 16:00:00,-0.0031866368415962489
2021-04-29 00:00:00,0.0057581978974833936
2021-04-29 08:00:00,-0.0021509291365057483
2021-04-29 16:00:00,0.0044668794329422827
2021-04-30 00:00:00,-0.00057535350261422294
2021-04-30 08:00:00,-0.0040500730620075705
2021-04-30 16:00:00,0.0034971210675732419
2021-05-01 00:00:00,-0.0030669818417555414
2021-05-01 08:00:00,-0.011166210170101585
2021-05-01 16:00:00,0.0016112439844760849
2021-05-02 00:00:00,-0.0072704434415565714
2021-05-02 08:00:00,-0.00027109879722173215
2021-05-02 16:00:00,0.0022171361643812111
2021-05-03 00:00:00,0.0058843532398484971
2021-05-03 08:00:00,0.011108531170647255
2021-05-03 16:00:00,0.0062377706548041997
2021-05-04 00:00:00,0.0062152937035900033
2021-05-04 08:00:00,-0.0011771155272959676
2021-05-04 16:00:00,0.010546056612066869
2021-05-05 00:00:00,0.010551766665038381
2021-05-05 08:00:00,-0.0051695895464074684
2021-05-05 16:00:00,0.019863594839090688
2021-05-06 00:00:00,-0.0092873121434039075
2021-05-06 08:00:00,0.027587791587160095
2021-05-06 16:00:00,0.00833191855841545
2021-05-07 00:00:00,0.00079280046301263992
2021-05-07 08:00:00,-0.0083253946174499556
2021-05-07 16:00:00,-0.0015167917756584517
2021-05-08 00:00:00,-0.00020256498968589405
2021-05-08 08:00:00,-0.018500146828960097
2021-05-08 16:00:00,0.012024785415283786
2021-05-09 00:00:00,-0.0060149378092448011
2021-05-09 08:00:00,0.0018556307020456892
2021-05-09 16:00:00,-0.0037940831570106841
2021-05-10 00:00:00,0.00087407327018006165
2021-05-10 08:00:00,0.0034766387106727743
2021-05-10 16:00:00,-0.0098160766702311969
2021-05-11 00:00:00,-0.0040859751982360894
2021-05-11 08:00:00,-0.016055005605722365
2021-05-11 16:00:00,0.0071333976233368011
2021-05-12 00:00:00,-0.0082132278945434463
2021-05-12 08:00:00,-0.006707820442079843
2021-05-12 16:00:00,-0.01152123642732852
2021-05-13 00:00:00,0.010906638765802812
2021-05-13 08:00:00,-0.0092551373491452493
2021-05-13 16:00:00,-0.0053033381409187952
2021-05-14 00:00:00,0.0081175229047416673
2021-05-14 08:00:00,0.014936091424858924
2021-05-14 16:00:00,0.0037877683181108011
2021-05-15 00:00:00,0.0012267954022556007
2021-05-15 08:00:00,0.0047712823072318935
2021-05-15 16:00:00,-0.012342496894194609
2021-05-16 00:00:00,0.018541808249212983
2021-05-16 08:00:00,-0.0089775386059937502
2021-05-16 16:00:00,0.0052199310773183042
2021-05-17 00:00:00,0.0036342231801827331
2021-05-17 08:00:00,-0.0030395956510141818
2021-05-17 16:00:00,-0.00072230309679026427
2021-05-18 00:00:00,0.028583890797462458
2021-05-18 08:00:00,0.007420499226462555
2021-05-18 16:00:00,0.0097010073575538886
2021-05-19 00:00:00,-0.00073253958329591877
2021-05-19 08:00:00,-0.025031231654177311
2021-05-19 16:00:00,-0.040813654435606125
2021-05-20 00:00:00,0.017075918575823742
2021-05-20 08:00:00,0.0056225463401365344
2021-05-20 16:00:00,-0.011681422687177721
2021-05-21 00:00:00,-0.0013935194601064215
2021-05-21 08:00:00,-0.019664889545857718
2021-05-21 16:00:00,0.0016411000084720333
2021-05-22 00:00:00,-0.010709512818698306
2021-05-22 08:00:00,0.0066305335067243431
2021-05-22 16:00:00,0.0019410123859038818
2021-05-23 00:00:00,0.0029417611265106676
2021-05-23 08:00:00,0.015641833332267208
2021-05-23 16:00:00,-0.0070672461933094181
2021-05-24 00:00:00,-0.027488400406197096
2021-05-24 08:00:00,-0.021245853700491844
2021-05-24 16:00:00,-0.0019895428449526148
2021-05-25 00:00:00,0.0045447296486044765
2021-05-25 08:00:00,-0.0059847776759775822
2021-05-25 16:00:00,0.0028735491295206759
2021-05-26 00:00:00,0.0030993108304812737
2021-05-26 08:00:00,-0.0049955048357060682
2021-05-26 16:00:00,0.0021151726049348464
2021-05-27 00:00:00,0.00058187743961027837
2021-05-27 08:00:00,0.0045733371720702992
2021-05-27 16:00:00,-0.0041280189171120979
2021-05-28 00:00:00,-0.016270424335222959
2021-05-28 08:00:00,0.00025425952209339153
2021-05-28 16:00:00,-0.015657156233624958
2021-05-29 00:00:00,0.0037282969756772181
2021-05-29 08:00:00,-0.01666446482628571
2021-05-29 16:00:00,-0.0028877413129270091
2021-05-30 00:00:00,0.0014823393855189293
2021-05-30 08:00:00,-0.0070661320283531229
2021-05-30 16:00:00,-0.0023867592874025844
2021-05-31 00:00:00,-0.0043818914606889581
2021-05-31 08:00:00,0.0084392076349584268
2021-05-31 16:00:00,0.0073776393246528515
2021-06-01 00:00:00,-0.0043997730544573311
2021-06-01 08:00:00,-0.0018310751869645939
2021-06-01 16:00:00,0.0041714782205287682
2021-06-02 00:00:00,0.0096023765254718129
2021-06-02 08:00:00,0.0027838621851543201
2021-06-02 16:00:00,-0.00040818561459639627
2021-06-03 00:00:00,0.0096618228438430445
2021-06-03 08:00:00,-0.0016293903255669476
2021-06-03 16:00:00,0.0030319630371305369
2021-06-04 00:00:00,-0.01286662833657037
2021-06-04 08:00:00,0.013491425206359889
2021-06-04 16:00:00,-0.0024612751551783322
2021-06-05 00:00:00,0.009732582530307345
2021-06-05 08:00:00,-0.0020215273797217726
2021-06-05 16:00:00,-0.0068028110115540734
2021-06-06 00:00:00,-0.0012691417154914943
2021-06-06 08:00:00,0.0057259571195761106
2021-06-06 16:00:00,-0.0033667847166720462
2021-06-07 00:00:00,0.0065117373357079294
2021-06-07 08:00:00,-0.00077443602081108233
2021-06-07 16:00:00,-0.0090619257344447795
2021-06-08 00:00:00,-0.006300990337755834
2021-06-08 08:00:00,-0.0043994622606667892
2021-06-08 16:00:00,0.010078532995073794
2021-06-09 00:00:00,0.0052124101769331797
2021-06-09 08:00:00,-0.00212460220080207
2021-06-09 16:00:00,0.0041615121958662156
2021-06-10 00:00:00,-0.0040219706545649506
2021-06-10 08:00:00,-0.0019497538914386161
2021-06-10 16:00:00,-0.00062962358253099669
2021-06-11 00:00:00,-0.0019701259418834251
2021-06-11 08:00:00,-0.0020286418549511197
2021-06-11 16:00:00,-0.0019330772835935651
2021-06-12 00:00:00,-0.0033811226543913413
2021-06-12 08:00:00,-0.00065433008609581847
2021-06-12 16:00:00,-0.0043125827265643041
2021-06-13 00:00:00,-0.0016222487098207781
2021-06-13 08:00:00,-0.0019680947179986433
2021-06-13 16:00:00,-0.0063957654622587463
2021-06-14 00:00:00,0.0029301715503012196
2021-06-14 08:00:00,-0.001218558426289526
2021-06-14 16:00:00,-0.0043243628204319654
2021-06-15 00:00:00,0.0042323269137901848
2021-06-15 08:00:00,0.0056056099833456368
2021-06-15 16:00:00,-0.0019429448902201169
2021-06-16 00:00:00,0.0040877019317617953
2021-06-16 08:00:00,-0.0059974402107380344
2021-06-16 16:00:00,0.0026984160857763703
2021-06-17 00:00:00,0.0070015471274047485
2021-06-17 08:00:00,0.0028407166527315451
2021-06-17 16:00:00,-0.007533496259192478
2021-06-18 00:00:00,-0.0003941248482254631
2021-06-18 08:00:00,-0.019773536488769814
2021-06-18 16:00:00,0.0028574658219666757
2021-06-19 00:00:00,0.0064620565818765486
2021-06-19 08:00:00,-0.00237509422221047
2021-06-19 16:00:00,-0.0055184929423588618
2021-06-20 00:00:00,0.0031037246143445761
2021-06-20 08:00:00,0.0017119076272942956
2021-06-20 16:00:00,-0.0081964660431340861
2021-06-21 00:00:00,-0.0028612064802537134
2021-06-21 08:00:00,-0.0039270783364675002
2021-06-21 16:00:00,-0.011117274066995716
2021-06-22 00:00:00,-0.0042400385384996075
2021-06-22 08:00:00,-0.0052434937296835359
2021-06-22 16:00:00,0.0061628692536663809
2021-06-23 00:00:00,-0.017419478093003451
2021-06-23 08:00:00,-0.0088147708331209711
2021-06-23 16:00:00,-0.0043102491628180424
2021-06-24 00:00:00,-0.0049947295693667506
2021-06-24 08:00:00,-0.00022829107149070738
2021-06-24 16:00:00,-0.0054203809601919995
2021-06-25 00:00:00,-0.0021765683184012284
2021-06-25 08:00:00,0.0053106457653919435
2021-06-25 16:00:00,0.0012202201385055696
2021-06-26 00:00:00,0.0038909483274452128
2021-06-26 08:00:00,0.0031132726235832131
2021-06-26 16:00:00,-0.0057490158311502507
2021-06-27 00:00:00,-0.0025418718381983213
2021-06-27 08:00:00,-0.012259408274943637
2021-06-27 16:00:00,-0.00084742812827267775
2021-06-28 00:00:00,-0.0085584055567702461
2021-06-28 08:00:00,0.002584423228951424
2021-06-28 16:00:00,0.0080171464311577217
2021-06-29 00:00:00,0.00083519255297219116
2021-06-29 08:00:00,0.0046731113796245156
2021-06-29 16:00:00,0.0061359390917075009
2021-06-30 00:00:00,0.0011380523088178852
2021-06-30 08:00:00,-0.032220861241868189
2021-06-30 16:00:00,0.039430717189716857
2021-07-01 00:00:00,-0.026969971583830687
2021-07-01 08:00:00,0.0019982298163947905
2021-07-01 16:00:00,-0.0063304928852922285
2021-07-02 00:00:00,-0.0086247127197298466
2021-07-02 08:00:00,0.0074906918274089754
2021-07-02 16:00:00,0.0050699201912185691
2021-07-03 00:00:00,0.0022554722363705231
2021-07-03 08:00:00,0.0035924247644457358
2021-07-03 16:00:00,-0.0032381747969378056
2021-07-04 00:00:00,0.014288126480866749
2021-07-04 08:00:00,0.0038445290821214465
2021-07-04 16:00:00,-0.0060717394466329854
2021-07-05 00:00:00,-0.0045254593794289023
2021-07-05 08:00:00,-0.0085065578850087049
2021-07-05 16:00:00,0.031769289588214039
2021-07-06 00:00:00,0.051309378294309822
2021-07-06 08:00:00,-0.0081161455038059778
2021-07-06 16:00:00,0.00038337568169418058
2021-07-07 00:00:00,0.022451809565939264
2021-07-07 08:00:00,0.012880741315405156
2021-07-07 16:00:00,-0.018805882604210969
2021-07-08 00:00:00,-0.0072612481800706525
2021-07-08 08:00:00,-0.0042503704583298418
2021-07-08 16:00:00,-0.0074522438487422023
2021-07-09 00:00:00,0.0041079316005355948
2021-07-09 08:00:00,0.02603027380720244
2021-07-09 16:00:00,0.012362708236970912
2021-07-10 00:00:00,0.013278554131843878
2021-07-10 08:00:00,-0.0067886092500487492
2021-07-10 16:00:00,-0.0064746280942802638
2021-07-11 00:00:00,0.00041524477543310948
2021-07-11 08:00:00,0.011446338348975318
2021-07-11 16:00:00,0.0024844586078070466
2021-07-12 00:00:00,-0.010548607174664694
2021-07-12 08:00:00,-0.0040635694400102612
2021-07-12 16:00:00,-0.0041832970174249754
2021-07-13 00:00:00,0.021736333478405562
2021-07-13 08:00:00,-0.0014458017446566387
2021-07-13 16:00:00,0.0010826976539727278
2021-07-14 00:00:00,-0.013709773522564557
2021-07-14 08:00:00,0.0061660497758197052
2021-07-14 16:00:00,0.016418004810386213
2021-07-15 00:00:00,0.037577771772032788
2021-07-15 08:00:00,-0.0065780370270091676
2021-07-15 16:00:00,-0.023721231123847848
2021-07-16 00:00:00,-0.010709809638186111
2021-07-16 08:00:00,-0.010027644935053648
2021-07-16 16:00:00,-0.014617737549126786
2021-07-17 00:00:00,-0.0098178173712288319
2021-07-17 08:00:00,-0.0059602996177047004
2021-07-17 16:00:00,-0.0012169762726665515
2021-07-18 00:00:00,0.012749593471681232
2021-07-18 08:00:00,-0.0013903571980172281
2021-07-18 16:00:00,0.0078195058872561531
2021-07-19 00:00:00,0.0016408643395658452
2021-07-19 08:00:00,0.00099782108660255962
2021-07-19 16:00:00,-0.0029846011147175886
2021-07-20 00:00:00,0.006972077642561139
2021-07-20 08:00:00,-0.002355679622962144
2021-07-20 16:00:00,0.0063267010313148913
2021-07-21 00:00:00,-0.022672538113829303
2021-07-21 08:00:00,-0.0068284582765453664
2021-07-21 16:00:00,0.0043519718619064243
2021-07-22 00:00:00,0.0027206099548161351
2021-07-22 08:00:00,-0.0021624035103428936
2021-07-22 16:00:00,-0.022540410202889084
2021-07-23 00:00:00,0.023360456069919586
2021-07-23 08:00:00,-0.006301335864477369
2021-07-23 16:00:00,0.040498114398378637
2021-07-24 00:00:00,-0.0021328474072536668
2021-07-24 08:00:00,0.012745556884802571
2021-07-24 16:00:00,0.00021448821380975469
2021-07-25 00:00:00,0.014858689315672574
2021-07-25 08:00:00,0.0034943399399767188
2021-07-25 16:00:00,0.0042176783654326545
2021-07-26 00:00:00,-0.027767968648179011
2021-07-26 08:00:00,-0.016936848977927518
2021-07-26 16:00:00,0.0016796550341658437
2021-07-27 00:00:00,0.0098645665713866931
2021-07-27 08:00:00,0.022037288794186875
2021-07-27 16:00:00,0.0014776800193602186
2021-07-28 00:00:00,-0.0078082583631573325
2021-07-28 08:00:00,-0.00054642814187458625
2021-07-28 16:00:00,0.0055729987172048042
2021-07-29 00:00:00,0.012383547948326584
2021-07-29 08:00:00,-0.0010813841506465505
2021-07-29 16:00:00,0.0022920682425754935
2021-07-30 00:00:00,-0.0034013940110717588
2021-07-30 08:00:00,-0.0010530770109192238
2021-07-30 16:00:00,0.015193326476457417
2021-07-31 00:00:00,0.00029382681497491857
2021-07-31 08:00:00,-0.0020778836599811843
2021-07-31 16:00:00,0.0022426751725241989
2021-08-01 00:00:00,0.0022652537926412301
2021-08-01 08:00:00,0.00060913090659331739
2021-08-01 16:00:00,-0.001599984884110975
2021-08-02 00:00:00,-0.0011063161119061642
2021-08-02 08:00:00,0.0039569558297624114
2021-08-02 16:00:00,0.0018122871372036006
2021-08-03 00:00:00,0.0015933443090935489
2021-08-03 08:00:00,0.00066165481471355543
2021-08-03 16:00:00,0.0075699260023964947
2021-08-04 00:00:00,-0.0092894714174196914
2021-08-04 08:00:00,0.0081985264127109637
2021-08-04 16:00:00,0.00058614827820719381
2021-08-05 00:00:00,-0.0012941494460649977
2021-08-05 08:00:00,0.0010375016146392231
2021-08-05 16:00:00,0.00060577630083690403
2021-08-06 00:00:00,-0.0035857162902989581
2021-08-06 08:00:00,0.0014001342370013521
2021-08-06 16:00:00,0.0005048055026241735
2021-08-07 00:00:00,0.0054620194039532548
2021-08-07 08:00:00,-0.0018108969330370103
2021-08-07 16:00:00,0.0014967449787453963
2021-08-08 00:00:00,-0.003281637712524552
2021-08-08 08:00:00,-0.0080041169782819142
2021-08-08 16:00:00,-0.0010074456645960956
2021-08-09 00:00:00,0.00361281973623203
2021-08-09 08:00:00,0.011340952047255822
2021-08-09 16:00:00,0.0056045223593798486
2021-08-10 00:00:00,0.011402392323333031
2021-08-10 08:00:00,-0.0099363574408038377
